stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,220.67,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,32.69,4.09,0,16.35,0,0,0,0,85.81,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,72.75,6.42,0,25.67,12.84,13.91,0,0,0,0,1.07,1.07,0,0,1.07,0,29.95,43.86,2.14,1332.96,4.28,5.35,0,0,410.8,175.45,3.21,3.21,0,1133.98,0,0,249.26,1.07,0,1.07,0,0,0
21Day,45.51,1.34,0,28.11,2.68,42.83,0,1.34,0,0,1.34,1.34,9.37,0,13.39,0,60.23,24.09,8.03,2001.11,0,0,32.12,1.34,141.88,36.14,2.68,12.05,0,453.76,26.77,0,9.37,9.37,21.42,1.34,0,0,10.71
3Month,6.4,13.44,2.56,62.71,1.28,0,8,0.32,6.08,4.48,59.19,8.64,45.43,14.08,17.92,24,119.02,18.24,18.56,2478.01,79.35,0,11.2,8,7.36,1.28,3.52,6.4,0,2.24,12.16,21.76,37.43,0,0,1.6,16,11.2,15.04
22Month,2.73,5.47,0.55,51.93,0.55,0,25.69,0,9.29,4.37,43.19,8.75,98.4,15.85,12.57,15.85,14.76,4.92,32.8,2938.27,8.75,3.28,6.01,0.55,7.65,5.47,0.55,4.92,1.64,3.28,3.28,8.75,153.06,6.56,0,2.19,2.19,0,16.95
