stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,8.17,8.17,0,4.09,0,0,0,0,8.17,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,4.28,0,331.64,1.07,6.42,0,4.28,0,0,0,0,0,0,0,0,158.33,87.72,1.07,12.84,0,0,1.07,0,75.96,43.86,0,0,0,9.63,0,0,0,3.21,2.14,0,0,0,0,0
21Day,261.01,21.42,16.06,27864.24,13.39,614.39,0,115.11,0,29.45,16.06,0,85.67,22.76,108.42,888.79,91.02,353.37,85.67,476.52,1.34,2.68,48.19,1.34,540.77,313.22,4.02,22.76,0,258.34,360.07,0,4.02,68.27,32.12,236.92,25.43,4.02,0,72.28
3Month,1.6,15.68,8.64,7206.22,3.2,0,18.56,1.6,1.28,17.28,54.07,0,208.29,79.03,3.2,102.7,33.27,424.25,37.75,70.71,18.24,0.64,13.12,12.16,35.51,1.92,8,5.12,0,2.56,58.23,0.32,37.11,5.12,0,0.64,1.6,31.04,33.91,45.75
22Month,0.55,5.47,96.21,641.23,0,0,2.19,0.55,0,11.48,10.93,1.64,149.78,6.56,1.64,201.72,3.83,68.88,10.39,9.84,0.55,4.92,1.09,0,15.31,0,2.73,0,0.55,0.55,1.64,0,9.84,4.92,0,0,0,2.19,0,3.83
