stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,65.38,0,232.93,4.09,12.26,0,0,0,0,0,0,32.69,4.09,0,0,0,16.35,69.47,147.11,727.38,0,0,0,0,167.54,4670.76,0,0,0,147.11,0,0,0,0,0,4.09,0,0,0
72hpf,123.03,38.51,3.21,147.63,18.19,58.84,0,12.84,0,0,4.28,0,0,2.14,0,9.63,0,89.86,329.5,18.19,373.36,0,34.23,14.98,2.14,3202.95,1342.59,5.35,19.26,0,302.75,24.61,3.21,167.96,18.19,9.63,22.47,0,0,1.07
21Day,132.51,8.03,4.02,265.03,9.37,137.87,0,124.48,0,1.34,13.39,1.34,0,24.09,6.69,111.1,17.4,24.09,72.28,61.57,481.87,0,1.34,53.54,0,671.94,408.25,13.39,18.74,0,132.51,53.54,14.72,77.63,22.76,53.54,13.39,0,0,34.8
3Month,3.84,38.07,10.24,411.45,4.48,0,5.44,10.24,1.92,46.07,60.15,0.96,0,371.46,55.35,20.48,208.93,36.47,126.7,83.19,218.53,50.23,0.64,36.47,24.64,24,9.28,24.96,14.4,0,6.72,19.2,904.82,12.8,0,0,4.16,47.99,53.75,82.87
22Month,1.09,48.11,9.84,97.85,2.19,0,6.56,10.93,0,18.04,67.79,32.8,0,528.62,34.44,41.55,153.06,6.56,21.87,75.98,166.73,6.01,16.95,24.6,3.28,13.12,7.11,23.51,38.27,21.32,4.92,2.73,416.55,18.04,10.93,0,1.64,6.01,1.64,36.08
