stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,20.43,0,93.99,4.09,0,0,0,0,0,0,4.09,0,0,0,0,4.09,16.35,20.43,143.02,0,0,0,12.26,61.3,796.85,0,0,0,28.6,0,0,0,0,0,16.35,0,0,0
72hpf,36.37,4.28,0,39.58,13.91,7.49,0,2.14,0,0,0,0,0,0,3.21,0,34.23,85.58,10.7,120.89,0,12.84,4.28,2.14,266.38,251.4,2.14,3.21,0,180.79,6.42,2.14,47.07,6.42,0,14.98,0,0,0
21Day,29.45,5.35,9.37,159.29,6.69,17.4,0,14.72,0,1.34,1.34,0,14.72,0,22.76,6.69,12.05,57.56,21.42,190.07,1.34,0,14.72,0,103.07,111.1,8.03,4.02,0,121.81,10.71,4.02,26.77,8.03,13.39,5.35,1.34,0,5.35
3Month,0.32,4.48,3.84,69.11,0.64,0,1.92,0.64,19.2,6.4,0,0,302.99,20.48,4.16,53.11,7.68,20.8,14.72,31.04,5.12,0.64,3.2,7.68,3.84,0.96,9.92,1.28,0,3.52,8.96,22.08,1.92,0.96,0.32,2.24,7.36,24.32,12.8
22Month,1.09,13.67,9.29,35.53,1.64,0,4.92,3.83,12.03,18.59,16.4,0,730.33,11.48,9.29,49.75,4.92,6.56,30.61,50.29,2.73,16.95,1.09,1.64,7.11,1.64,8.75,4.92,1.64,5.47,1.64,8.75,3.28,3.28,0,2.19,1.09,0,6.56
