stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,130.76,0,0,0,0,0,0,0,12.26,0,0,0,0,4.09,24.52,20.43,36.78,0,0,0,0,12.26,318.74,0,0,0,20.43,0,0,0,0,0,12.26,0,0,0
72hpf,9.63,4.28,0,37.44,0,8.56,0,0,0,0,0,0,0,0,0,0,8.56,198.98,1.07,27.81,0,4.28,1.07,0,73.82,97.35,0,2.14,0,11.77,4.28,3.21,8.56,0,1.07,4.28,0,0,0
21Day,20.08,1.34,1.34,200.78,1.34,30.79,0,18.74,0,1.34,0,0,4.02,0,6.69,4.02,5.35,263.69,6.69,49.53,0,0,4.02,0,38.82,34.8,2.68,0,0,9.37,10.71,18.74,6.69,5.35,2.68,4.02,0,0,1.34
3Month,0.64,2.24,3.52,56.95,0.32,0,0.32,0.96,6.4,5.12,0,0,45.75,6.4,0.96,24.96,3.84,21.44,7.36,12.16,2.56,0,5.44,3.84,1.6,1.6,1.6,1.6,0,0.96,6.4,400.9,0.64,0,0,0.96,4.48,39.03,8.96
22Month,0,6.01,3.28,22.96,0.55,0,1.09,1.09,1.64,10.39,7.11,0,159.08,3.83,4.37,31.16,1.09,0.55,8.2,15.85,0.55,4.37,4.37,0,0,1.09,3.28,3.83,3.83,1.09,0.55,125.18,0,3.28,0,0.55,0,0,1.64
