stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15467.04,4985.41,12.26,27824.33,956.22,886.75,0,359.6,0,4.09,208.41,0,4993.59,143.02,0,187.97,77.64,3175.14,7776.43,22340.37,48060.2,0,53.12,28.6,269.7,19573.88,330733.15,93.99,0,0,5896.68,8.17,0,0,28.6,0,0,1814.36,0,0,0
72hpf,9746.87,2857.41,4.28,12527.25,2659.5,6792.1,0,732.81,0,6.42,303.82,5.35,17.12,158.33,0,1428.17,58.84,7749.57,31989.96,3226.49,25100.51,1.07,2300.05,773.46,481.41,85365.05,71733.78,393.68,525.27,0,24492.87,1037.7,0,69.54,5710.55,1243.1,717.83,2021.91,0,0,35.3
21Day,15095.98,1418.85,803.12,53740.76,943.67,15374.39,0,10361.58,2.68,271.72,1105.63,60.23,0,3134.84,1119.01,13618.24,4134.73,2792.18,28589.73,7665.78,44207.73,73.62,91.02,4327.48,164.64,18723.4,26585.94,441.72,514,0,21594.55,6489.21,0,321.25,2863.12,939.65,1853.87,995.87,124.48,1.34,6368.74
3Month,336.59,2197.09,2245.08,59417.46,122.86,0,1004.32,2059.19,86.71,9027.69,7128.15,85.11,0,128564.59,14734.95,4196.77,39506.06,2712.21,17664.4,17615.77,19577.38,6370.83,186.21,2372.42,2530.48,688.21,517.04,1314.03,395.46,0,1356.9,3431.14,43.19,10379.16,133.1,43.19,6.08,250.52,2537.2,1334.83,13297.73
22Month,335.1,2512.42,2734.91,17907.31,84.73,0,1646.52,2501.49,50.84,4793.07,10262.89,6515.03,1.09,703777.41,9023.08,10022.37,41040.1,663.64,3528.11,16626.5,27711.02,1010.76,11615.32,1694.63,123,873.01,341.66,1247.47,690.42,1063.79,1206.47,1124.47,1.64,3711.79,215.38,572.35,8.75,96.76,343.3,2.19,3380.51
