stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,253.36,40.86,0,273.79,4.09,0,0,0,0,0,0,20.43,0,0,0,0,4.09,8.17,77.64,265.62,0,0,0,0,98.07,2116.76,0,0,0,40.86,0,0,0,0,0,12.26,0,0,0
72hpf,161.54,13.91,0,113.4,154.05,205.4,0,3.21,0,1.07,0,0,0,0,2.14,0,28.88,166.89,21.4,252.47,0,5.35,6.42,0,4503.82,1091.19,14.98,31.02,0,415.08,0,0,158.33,23.54,7.49,19.26,0,0,0
21Day,200.78,2.68,1.34,212.83,121.81,278.41,0,29.45,0,0,0,0,9.37,2.68,28.11,4.02,13.39,92.36,30.79,195.43,0,0,17.4,0,471.16,216.84,12.05,10.71,0,132.51,28.11,0,17.4,8.03,16.06,13.39,0,1.34,6.69
3Month,3.2,4.48,1.92,87.03,17.6,0,2.56,1.92,35.83,7.68,0.32,0,85.75,20.48,1.28,16.32,5.44,27.84,25.92,25.92,5.12,0.32,8.32,6.08,9.92,1.92,12.16,12.8,0,1.92,2.88,64.63,0.96,0,0,0,6.72,12.8,6.72
22Month,0.55,7.11,2.73,48.11,12.57,0,2.73,2.19,29.52,33.35,48.65,0,222.49,10.39,3.28,38.27,1.09,7.11,70.52,29.52,0.55,3.83,24.05,1.09,9.84,2.19,13.12,6.01,0.55,1.64,0.55,6.56,2.19,1.64,0,0,1.09,0,7.65
