stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,310.57,69.47,0,106.25,24.52,0,0,0,0,0,0,0,24.52,0,0,0,0,16.35,24.52,32.69,1941.04,0,4.09,0,4.09,1107.42,11589.04,12.26,0,0,183.89,0,0,4.09,0,0,36.78,0,0,0
72hpf,339.12,34.23,0,102.7,102.7,138,0,5.35,0,0,2.14,0,0,3.21,0,2.14,0,32.09,239.63,26.74,1115.79,0,16.05,63.12,4.28,18274.17,4002.09,34.23,75.96,0,1263.42,6.42,0,1476.31,86.65,100.56,19.26,0,0,0
21Day,331.96,10.71,1.34,228.89,36.14,192.75,0,28.11,0,1.34,8.03,0,0,18.74,6.69,40.16,54.88,18.74,92.36,49.53,875.4,2.68,4.02,211.49,2.68,6868.01,1309.09,33.46,41.49,0,263.69,198.1,2.68,378.8,171.33,459.12,29.45,0,0,25.43
3Month,0,1.28,0.32,6.72,0.32,0,0,0.32,0.64,0.64,1.92,0,0,9.6,1.6,0.32,5.44,1.6,2.24,1.92,27.52,11.52,0,3.84,0.96,24.32,1.6,18.56,0.32,0,6.4,0.32,9.92,15.36,0.96,0,3.84,8,1.28,2.56
22Month,1.09,1.09,0.55,6.01,0,0,0.55,0,0.55,1.09,3.83,8.2,0,42.09,1.09,2.73,4.37,0,2.73,3.83,28.43,0.55,1.09,2.73,0,23.51,2.19,21.87,2.19,0.55,5.47,0,11.48,47.01,19.13,0,3.28,9.29,0,3.83
