stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,4.09,0,0,0,0,8.17,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,6.42,1.07,0,0,0,0,0,0,4.28,0,0,0,22.47,26.74,0,1.07,0,35.3,0,6.42,5.35,1.07,0,0,0,5.35,1.07,0,0,0,0,1.07,0,0,0
21Day,1.34,0,5.35,57.56,2.68,1.34,0,2.68,0,0,0,70.94,1.34,1.34,29.45,5.35,10.71,0,12.05,0,0,4.02,9.37,5.35,4.02,0,2.68,0,5.35,12.05,0,1.34,1.34,1.34,2.68,0,0,0
3Month,0.32,2.56,39.03,59.19,1.92,0,1.92,0.64,12.16,7.68,0,924.65,20.16,0,175.33,13.44,5.44,8.32,8.96,0.96,3.84,6.08,42.55,1.6,0.64,4.48,0.96,0,0.32,21.44,3.52,0.32,0,0,1.28,3.52,4.16,7.68
22Month,0,4.92,20.77,42.09,1.09,0,7.65,0,10.39,5.47,3.83,1786.47,13.67,1.64,120.81,2.19,1.09,9.84,16.4,1.09,67.24,2.73,6.01,0.55,0,4.37,4.37,2.19,0.55,4.92,1.64,2.73,0,0,0,1.09,0,2.73
