stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,147.11,53.12,0,224.75,20.43,4.09,0,4.09,0,0,0,0,28.6,0,0,0,8.17,12.26,85.81,61.3,355.52,0,0,0,0,110.33,1908.35,12.26,0,0,57.21,0,0,0,0,0,0,28.6,0,0,0
72hpf,166.89,83.44,0,189.35,26.74,508.15,0,10.7,0,1.07,7.49,0,0,2.14,0,24.61,2.14,85.58,736.02,33.16,556.29,0,35.3,16.05,16.05,1781.2,1133.98,21.4,24.61,0,517.78,16.05,0,6.42,357.31,14.98,19.26,85.58,0,0,2.14
21Day,278.41,45.51,6.69,611.71,16.06,362.74,0,58.9,0,4.02,36.14,1.34,0,26.77,17.4,127.16,20.08,28.11,286.45,109.76,997.21,1.34,2.68,103.07,1.34,692.02,386.84,18.74,12.05,0,598.32,109.76,0,18.74,92.36,26.77,37.48,99.05,1.34,0,100.39
3Month,5.44,80.31,11.84,691.41,5.12,0,15.68,9.6,2.24,60.79,210.53,6.08,0,613.34,306.51,27.2,184.61,40.31,152.62,198.37,411.77,166.69,1.28,69.11,37.11,32.31,8,40.31,25.92,0,18.88,23.36,1.28,361.86,11.2,0.96,0,8.96,41.59,23.68,149.1
22Month,2.19,108.24,10.39,329.63,5.47,0,18.59,18.59,3.83,59.04,329.63,147.05,0,1283,148.69,66.69,246.54,9.84,45.92,290.27,472.86,21.32,27.33,44.83,4.37,62.32,7.65,63.41,118.08,10.39,20.23,4.37,0,236.15,60.13,9.29,0,8.75,13.12,0,80.9
