stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,314.65,126.68,0,2905.43,32.69,0,0,0,0,0,0,0,81.73,0,0,0,8.17,77.64,743.73,322.83,780.5,0,0,4.09,4.09,465.85,71945.24,8.17,0,0,81.73,8.17,0,16.35,0,0,69.47,0,0,0
72hpf,159.4,32.09,0,498.52,28.88,97.35,0,1.07,0,0,3.21,1.07,0,3.21,0,2.14,0,36.37,860.11,24.61,205.4,0,4.28,6.42,3.21,4321.96,12764.75,6.42,63.12,0,261.03,3.21,0,1541.57,8.56,4.28,23.54,0,0,0
21Day,28.11,6.69,5.35,1523.25,5.35,103.07,0,24.09,0,0,4.02,0,0,12.05,1.34,22.76,17.4,22.76,1133.74,104.41,108.42,0,0,17.4,2.68,653.2,2497.7,4.02,16.06,0,32.12,95.04,0,493.92,16.06,26.77,4.02,0,0,14.72
3Month,2.56,4.16,9.28,2140.46,0.64,0,6.72,0.64,0.64,15.68,19.2,0,0,44.79,21.12,1.28,130.86,10.88,395.78,42.55,31.67,5.76,0,6.72,5.44,24,15.36,3.84,3.52,0,0.32,15.36,31.04,15.04,0.32,0,1.28,5.12,9.6,11.52
22Month,1.09,3.28,15.31,290.82,0,0,1.09,1.09,0,9.29,8.2,11.48,0,77.08,1.09,9.84,241.62,3.28,69.97,27.33,28.43,0.55,6.56,2.19,0,4.37,12.03,1.64,1.64,1.64,0,1.09,9.84,27.88,0,0,0,0.55,0,2.73
