stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,20.43,0,98.07,0,0,0,0,0,0,0,36.78,0,0,0,0,0,40.86,73.56,310.57,0,4.09,0,0,65.38,2067.72,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,18.19,7.49,0,31.02,5.35,2.14,0,0,0,0,0,0,0,0,1.07,0,14.98,40.65,1.07,55.63,0,3.21,1.07,1.07,123.03,316.66,0,0,0,46,2.14,0,14.98,0,1.07,9.63,0,0,0
21Day,28.11,4.02,6.69,70.94,2.68,24.09,0,17.4,0,0,0,0,2.68,1.34,22.76,10.71,5.35,21.42,1.34,153.93,0,0,17.4,0,38.82,82.99,2.68,1.34,0,44.17,22.76,2.68,22.76,1.34,5.35,2.68,0,0,1.34
3Month,0.32,1.28,0.96,81.91,0.64,0,0.64,1.28,3.84,7.68,0,0,29.76,3.52,1.28,24,4.16,36.15,8.32,11.52,1.92,0.32,3.52,3.52,0.32,0.96,2.56,0.96,0,1.28,3.2,231,0.32,0,0,0.64,6.4,17.92,11.2
22Month,0,2.73,1.09,27.88,0,0,1.64,1.09,4.37,8.2,9.29,0,86.37,2.19,7.65,28.43,0.55,5.47,14.76,6.56,0,3.83,2.19,0,1.09,0,3.28,0,37.17,0,0,47.56,1.64,1.09,0,0,0.55,0,6.56
