stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,44.95,0,204.32,4.09,12.26,0,4.09,0,0,4.09,0,36.78,0,0,16.35,0,57.21,183.89,482.2,212.49,0,8.17,0,4.09,224.75,1610.04,12.26,0,0,57.21,0,0,0,0,0,0,8.17,0,0,0
72hpf,174.38,43.86,0,142.28,18.19,226.8,0,6.42,0,0,7.49,0,1.07,0,0,13.91,1.07,147.63,497.45,59.91,196.84,0,26.74,8.56,16.05,836.58,526.34,10.7,24.61,0,155.12,8.56,0,4.28,81.3,11.77,3.21,29.95,0,0,0
21Day,155.27,24.09,29.45,797.77,9.37,389.51,0,172.67,0,4.02,42.83,4.02,0,40.16,25.43,174.01,116.45,77.63,378.8,161.96,318.57,0,4.02,69.6,6.69,337.31,246.29,6.69,20.08,0,107.08,70.94,0,4.02,46.85,13.39,30.79,29.45,0,0,95.04
3Month,25.6,86.07,85.43,1108.62,10.24,0,28.16,24.32,2.56,250.52,458.81,5.12,0,2549.04,610.78,52.79,1250.04,163.81,329.87,513.52,275.16,68.79,2.56,155.18,153.58,45.43,9.28,52.47,36.47,0,14.72,61.75,2.24,373.7,13.44,0.32,0.32,7.36,131.18,156.78,351.62
22Month,11.48,153.61,109.33,428.03,2.19,0,35.53,28.43,1.64,139.4,1161.09,165.09,0,5145.11,381.02,129.56,1313.61,38.27,71.61,659.81,322.53,13.67,62.32,100.04,15.85,28.43,5.47,58.49,55.76,14.21,10.93,18.59,0,130.1,32.8,41,1.64,6.01,11.48,0,119.17
