stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102.16,4.09,0,469.94,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,4.09,367.78,715.12,0,0,0,0,49.04,874.49,0,0,0,12.26,0,0,0,0,0,93.99,0,0,0
72hpf,161.54,34.23,0,528.48,36.37,17.12,0,1.07,0,0,3.21,0,1.07,0,0,2.14,0,146.56,233.21,226.8,631.18,0,2.14,89.86,1.07,247.12,261.03,7.49,12.84,0,523.13,1.07,0,52.42,0,0,11.77,0,0,0
21Day,145.9,13.39,4.02,406.91,12.05,33.46,0,2.68,0,20.08,18.74,0,0,6.69,0,148.58,33.46,8.03,152.59,161.96,302.51,1.34,1.34,157.95,1.34,97.71,93.7,5.35,14.72,0,199.44,30.79,4.02,30.79,8.03,20.08,6.69,4.02,0,18.74
3Month,11.84,47.03,57.27,793.15,6.4,0,9.92,1.28,0.64,554.15,143.98,0.32,0,191.33,42.55,13.76,919.21,49.59,394.82,430.01,162.53,32.63,0.32,44.47,13.12,8,3.84,41.91,8,0,30.08,20.8,36.47,14.72,0,0,4.48,49.91,56.95,35.19
22Month,7.11,44.83,72.16,586.56,2.19,0,2.19,1.09,0,419.83,188.05,242.71,0,178.76,26.24,7.65,904.17,22.96,91.84,690.97,335.65,2.19,11.48,27.33,2.19,9.29,1.64,48.11,10.93,3.83,22.41,10.93,24.05,79.26,4.37,0,2.73,8.2,0,10.93
