stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,36.78,0,0,4.09,12.26,0,0,0,0,8.17,77.64,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,2.14,1.07,0,10.7,2.14,4.28,0,0,0,0,0,0,4.28,0,0,9.63,392.61,9.63,2.14,9.63,0,189.35,0,0,33.16,25.67,0,0,0,7.49,0,0,3.21,0,0,1.07,0,0,0
21Day,13.39,5.35,17.4,69.6,2.68,41.49,0,8.03,0,0,0,0,337.31,1.34,8.03,341.33,0,18.74,8.03,65.59,0,5.35,9.37,0,54.88,26.77,0,0,0,17.4,45.51,0,5.35,5.35,9.37,5.35,2.68,0,9.37
3Month,0.32,6.08,15.36,40.31,0,0,8.32,0.32,19.84,13.76,0.64,0,2464.25,15.36,0.32,836.03,4.8,12.16,9.6,13.76,2.56,5.44,6.72,13.12,4.48,0.32,3.84,3.2,0,1.6,44.79,6.72,0.64,0,0,0,4.48,6.08,15.36
22Month,1.09,9.84,44.83,18.04,0,0,4.37,1.09,27.88,8.75,4.92,0,3088.6,2.73,0.55,1248.56,1.64,1.64,9.84,16.95,0.55,56.31,2.73,0,0,0,6.01,4.37,1.64,0.55,3.83,4.37,1.09,1.09,0.55,0,1.64,0,4.92
