stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,89.9,0,0,0,4.09,0,0,8.17,0,0,0,0,0,24.52,61.3,1086.98,36.78,0,0,0,0,16.35,224.75,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,4.28,0,59.91,3.21,27.81,0,4.28,0,1.07,39.58,0,1.07,0,14.98,0,66.33,101.63,120.89,22.47,0,0,0,2.14,63.12,26.74,2.14,1.07,0,13.91,1.07,0,2.14,4.28,0,0,2.14,0,0,0
21Day,14.72,1.34,18.74,161.96,0,24.09,0,9.37,0,1.34,188.73,0,12.05,72.28,192.75,41.49,28.11,42.83,439.04,40.16,1.34,0,60.23,0,36.14,16.06,5.35,1.34,0,22.76,18.74,0,4.02,10.71,4.02,9.37,8.03,0,0,124.48
3Month,11.2,56.95,78.39,987.04,2.88,0,28.48,26.24,0.96,422.33,3576.71,0,303.63,3043.36,53.43,1232.12,279.64,175.65,2230.05,142.7,47.35,1.92,1880.34,109.1,22.72,2.56,88.95,12.48,0,9.28,76.79,8.32,194.21,9.6,1.6,0,0.64,239.96,219.49,874.74
22Month,7.65,54.67,103.32,438.42,0,0,53.03,21.32,0,177.66,6799.84,30.61,323.62,1361.17,124.09,1276.44,35.53,28.97,2770.99,85.28,6.56,18.59,665.28,8.75,8.75,0,44.83,19.13,10.39,7.65,18.59,0,58.49,12.57,13.12,0,1.09,21.87,0.55,247.09
