stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,4.09,0,65.38,8.17,0,0,0,0,0,0,0,4.09,4.09,0,0,0,12.26,57.21,40.86,122.59,0,0,0,0,98.07,719.21,4.09,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,44.93,16.05,0,46,12.84,32.09,0,1.07,0,0,0,0,0,1.07,0,1.07,0,18.19,202.19,7.49,112.33,0,5.35,3.21,0,1411.05,326.29,5.35,10.7,0,105.91,3.21,1.07,59.91,20.33,18.19,13.91,0,0,0
21Day,65.59,12.05,2.68,262.35,14.72,168.66,0,81.65,0,5.35,2.68,0,0,16.06,6.69,65.59,4.02,24.09,89.68,30.79,168.66,0,0,16.06,1.34,455.1,208.81,10.71,14.72,0,54.88,20.08,12.05,28.11,24.09,45.51,8.03,0,0,29.45
3Month,7.36,33.27,5.76,261.08,4.16,0,4.48,8,0.64,52.79,38.71,0.32,0,271.64,43.83,28.48,102.38,35.83,51.51,111.02,69.11,19.52,0,52.79,19.2,29.76,6.08,35.51,13.44,0,8.96,13.12,438.01,5.76,1.28,0,1.6,42.55,414.65,98.86
22Month,0.55,42.64,13.12,88.56,2.73,0,4.92,4.37,0.55,27.33,61.23,104.41,0,796.48,46.47,57.4,160.17,8.2,9.84,138.3,39.91,0.55,13.12,24.6,3.28,20.23,4.37,21.87,20.23,4.92,2.19,1.09,78.17,24.05,14.76,0,1.64,3.28,1.64,32.25
