stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,89.9,0,277.88,4.09,16.35,0,12.26,0,4.09,0,0,4.09,4.09,0,0,0,24.52,204.32,294.22,764.16,0,0,0,4.09,175.72,5140.7,0,0,0,57.21,0,0,0,0,0,24.52,0,0,0
72hpf,48.14,28.88,0,77.02,9.63,18.19,0,7.49,0,0,2.14,0,0,4.28,0,10.7,0,93.07,130.51,12.84,231.07,0,33.16,3.21,4.28,318.8,865.46,4.28,1.07,0,112.33,12.84,1.07,28.88,0,0,7.49,0,0,0
21Day,124.48,16.06,2.68,215.5,8.03,161.96,0,160.62,0,1.34,6.69,0,0,12.05,2.68,88.34,6.69,9.37,38.82,40.16,295.82,0,0,25.43,1.34,66.93,315.89,1.34,2.68,0,95.04,29.45,8.03,34.8,4.02,2.68,10.71,0,0,24.09
3Month,1.92,4.48,7.04,121.9,0.32,0,3.52,6.4,0.32,9.6,33.59,0,0,493.36,24.64,11.84,41.91,8.96,28.48,34.87,30.4,6.08,3.2,5.12,15.68,4.48,4.8,5.12,3.52,0,1.92,10.56,621.02,0.96,0,0,0.96,16,164.77,54.39
22Month,0.55,4.37,9.84,53.03,0.55,0,2.19,4.92,0,6.56,108.24,2.73,0,285.35,24.05,54.67,103.32,1.09,8.75,126.82,26.79,1.09,16.95,3.83,0,2.73,2.73,3.83,4.37,25.69,0.55,3.83,119.17,2.73,1.09,0,0.55,1.64,0,18.04
