stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,57.21,0,0,0,0,0,12.26,0,0,0,0,0,0,32.69,0,8.17,0,253.36,53.12,0,0,0,4.09,4.09,159.37,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,3.21,7.49,0,0,2.14,1.07,0,0,0,0,0,0,0,0,0,0,1.07,2.14,2.14,18.19,0,0,1.07,0,194.7,11.77,0,6.42,0,14.98,0,0,7.49,0,0,0,0,0,0
21Day,8.03,2.68,0,36.14,2.68,24.09,0,5.35,0,1.34,0,0,1.34,0,17.4,4.02,0,8.03,16.06,91.02,0,0,8.03,0,634.46,6.69,0,26.77,0,24.09,17.4,0,8.03,0,28.11,0,0,0,4.02
3Month,9.92,28.8,1.6,48.63,0.32,0,0.32,6.08,0,4.48,6.72,1.6,23.04,2.24,1.6,42.55,5.44,12.16,38.71,258.84,31.67,0.64,110.7,1.28,2.88,0,0.96,25.28,0,5.76,4.8,8.96,0,0.32,0,3.2,13.76,7.04,4.8
22Month,11.48,35.53,0,167.28,0,0,2.73,6.01,0.55,1.09,17.49,33.89,46.47,5.47,6.56,23.51,3.28,3.83,40.45,343.85,33.35,1.09,129.01,0.55,56.31,1.64,10.93,7.65,1.64,4.37,0,14.21,2.19,1.64,0,1.64,6.56,0,6.56
