stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,8.17,0,85.81,0,0,0,0,0,4.09,0,49.04,0,0,0,0,28.6,12.26,36.78,134.85,0,0,0,8.17,73.56,866.32,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,14.98,6.42,0,44.93,7.49,31.02,0,0,0,1.07,0,0,2.14,0,3.21,1.07,39.58,90.93,6.42,65.26,0,12.84,7.49,8.56,149.77,101.63,2.14,2.14,0,50.28,11.77,0,20.33,3.21,6.42,10.7,0,0,0
21Day,28.11,5.35,1.34,139.21,2.68,56.22,0,25.43,0,4.02,0,0,13.39,2.68,21.42,17.4,17.4,50.86,18.74,84.33,0,0,8.03,2.68,87,37.48,2.68,2.68,0,49.53,20.08,4.02,18.74,1.34,14.72,4.02,0,0,8.03
3Month,0.64,9.92,1.6,103.02,0.96,0,1.6,0.64,10.56,26.88,0.32,0,344.59,20.16,5.12,63.67,23.68,28.16,22.72,46.71,13.44,0,7.68,50.55,5.44,0.32,8.64,1.6,0,0.64,7.04,42.23,2.56,0,0,1.6,11.52,31.67,17.92
22Month,1.09,19.68,9.84,64.51,0.55,0,9.29,2.73,8.75,58.49,27.88,0,1095.5,22.96,11.48,115.34,8.75,14.76,37.17,88.56,2.19,34.99,8.2,2.73,6.56,2.19,18.04,10.93,1.64,2.73,2.19,26.79,11.48,1.64,0,1.09,3.28,0,13.67
