stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,12.84,0,1.07,0,0,0,1.07,0,0,4.28,0,0,34.23,224.66,5.35,0,6.42,0,13.91,0,5.35,33.16,18.19,1.07,0,0,7.49,4.28,0,0,2.14,0,0,34.23,0,0,0
21Day,54.88,9.37,271.72,330.62,10.71,81.65,0,12.05,0,8.03,5.35,0,26.77,2.68,20.08,2541.87,239.6,82.99,28.11,140.55,2.68,6.69,24.09,5.35,211.49,69.6,9.37,4.02,0,50.86,65.59,0,2.68,12.05,12.05,24.09,85.67,0,0,25.43
3Month,30.4,136.3,2504.24,1677.81,8.96,0,266.52,16.96,3.84,1496.4,551.27,1.6,2291.48,635.1,43.83,127319.98,124.14,497.2,359.94,652.06,165.73,15.36,240.28,331.47,75.83,12.16,175.01,97.58,0,23.36,623.9,3.2,393.22,20.48,2.24,0,10.24,145.58,326.67,445.37
22Month,10.39,113.7,1102.06,648.33,2.73,0,57.4,3.83,0,1580.93,353.69,172.74,2641.44,75.98,21.87,96820.19,16.95,38.81,187.5,299.02,19.68,108.78,119.72,8.2,20.23,3.28,168.92,72.16,17.49,13.67,85.28,0,53.57,33.89,21.32,0,2.19,19.13,1.09,100.04
