stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,12.26,0,61.3,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,8.17,28.6,53.12,237.01,0,0,4.09,0,93.99,1605.96,0,0,0,44.95,0,0,0,0,0,12.26,0,0,0
72hpf,62.05,23.54,0,68.47,21.4,22.47,0,10.7,0,0,1.07,0,0,0,9.63,0,63.12,117.68,5.35,206.47,0,20.33,6.42,0,946.77,631.18,0,6.42,0,125.17,12.84,7.49,64.19,4.28,4.28,16.05,0,0,2.14
21Day,104.41,9.37,9.37,191.41,5.35,68.27,0,56.22,0,1.34,8.03,0,8.03,4.02,85.67,20.08,10.71,50.86,28.11,218.18,0,0,13.39,4.02,210.15,194.09,9.37,5.35,0,48.19,25.43,12.05,33.46,5.35,20.08,9.37,0,0,30.79
3Month,1.28,18.56,7.04,185.89,1.28,0,2.56,10.56,0.32,23.04,30.72,1.28,272.28,24.64,16,102.06,13.76,55.35,44.15,61.43,8,1.92,16.32,18.24,7.04,2.88,10.88,6.4,0,3.84,7.68,405.38,3.2,0,0,0.96,24.32,53.11,65.27
22Month,0,26.79,9.84,83.09,0.55,0,6.56,7.65,0,9.84,33.35,48.65,588.75,22.96,25.15,113.7,4.37,13.12,53.03,66.15,2.73,34.99,19.13,1.09,8.75,1.64,19.13,12.57,4.37,4.92,0.55,135.57,9.84,6.56,0,0,2.73,0.55,28.97
