stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,8.17,0,118.51,0,0,0,0,0,0,4.09,0,4.09,0,4.09,0,36.78,49.04,40.86,36.78,0,0,0,0,12.26,224.75,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,58.84,9.63,0,25.67,6.42,9.63,0,3.21,0,0,0,0,5.35,0,2.14,0,175.45,95.21,12.84,55.63,0,46,3.21,14.98,182.93,87.72,0,0,0,65.26,8.56,0,1.07,10.7,12.84,17.12,42.79,0,0,0
21Day,78.97,4.02,36.14,203.46,1.34,44.17,0,33.46,0,4.02,2.68,0,69.6,1.34,57.56,151.25,42.83,46.85,25.43,82.99,0,0,14.72,5.35,105.74,53.54,8.03,2.68,0,33.46,41.49,0,1.34,10.71,20.08,29.45,9.37,0,0,32.12
3Month,13.76,34.87,178.85,643.74,3.52,0,37.75,18.88,0.64,223.32,124.78,0.96,6742.29,106.86,29.12,3421.22,181.41,159.65,196.13,104.62,12.8,6.08,71.03,187.49,22.08,4.8,30.08,15.68,0,6.72,118.06,0.64,290.51,4.16,1.92,0.64,5.44,55.99,43.51,181.73
22Month,6.01,41.55,159.62,184.22,2.19,0,18.04,22.41,0,126.82,135.57,76.53,7769.06,39.91,67.79,3215.42,24.6,33.89,200.62,93.48,5.47,111.52,39.91,8.2,13.67,1.64,25.15,17.49,10.39,1.64,12.03,0,64.51,8.2,34.44,0,0,3.28,0,82.54
