stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,331,24.52,0,171.63,8.17,4.09,0,0,0,0,0,0,0,0,0,0,12.26,4.09,28.6,273.79,0,0,0,0,32.69,1176.88,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,88.79,55.63,0,48.14,5.35,7.49,0,4.28,0,0,0,0,0,0,3.21,0,19.26,34.23,3.21,322.01,0,0,11.77,0,399.03,155.12,4.28,0,0,305.96,2.14,0,26.74,10.7,6.42,20.33,0,0,0
21Day,133.85,40.16,0,515.34,0,50.86,0,30.79,0,0,1.34,1.34,1.34,1.34,66.93,1.34,4.02,107.08,159.29,302.51,0,0,165.98,1.34,469.83,88.34,1.34,1.34,0,108.42,53.54,2.68,18.74,12.05,62.91,28.11,9.37,0,17.4
3Month,11.52,82.55,2.24,664.21,2.56,0,1.28,4.8,2.24,4.48,17.28,12.8,92.15,22.08,8.96,16.32,10.24,41.59,140.14,142.38,15.36,0.64,102.38,40.63,31.99,8.32,19.2,1.28,0,71.35,11.2,66.55,3.2,0,0,10.24,133.74,11.52,33.59
22Month,4.37,161.26,6.56,459.19,2.73,0,4.92,0,0.55,3.28,33.35,1197.72,654.89,13.67,21.32,16.95,7.11,20.23,100.04,185.32,4.37,18.04,36.63,0.55,43.19,2.19,48.11,2.19,7.65,75.98,6.56,39.36,28.43,25.15,0,8.2,21.32,0,28.43
