stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,281.96,183.89,0,715.12,36.78,16.35,0,16.35,0,0,20.43,0,69.47,4.09,0,0,4.09,65.38,245.18,322.83,1160.54,0,4.09,0,8.17,514.89,8748.99,4.09,0,0,192.06,0,0,8.17,0,0,57.21,0,0,0
72hpf,216.1,68.47,0,268.52,64.19,149.77,0,19.26,0,0,11.77,0,0,2.14,0,31.02,1.07,179.72,798.06,31.02,712.48,0,57.77,9.63,8.56,3272.49,2282.93,12.84,28.88,0,574.48,19.26,1.07,233.21,16.05,18.19,56.7,0,0,0
21Day,214.17,22.76,14.72,575.57,20.08,412.27,0,230.23,0,4.02,21.42,0,0,46.85,17.4,168.66,78.97,29.45,171.33,88.34,505.97,0,4.02,57.56,1.34,686.67,547.46,12.05,33.46,0,222.2,81.65,2.68,84.33,28.11,41.49,16.06,2.68,0,64.25
3Month,6.08,52.15,30.08,804.03,6.72,0,18.56,22.08,1.92,149.1,200.93,2.24,0,1122.06,208.93,29.12,479.6,54.39,240.6,197.73,267.8,58.87,2.24,115.5,49.59,45.75,10.24,51.19,66.23,0,24.96,32.95,601.82,14.4,0.64,0,3.52,66.23,374.66,159.33
22Month,3.28,62.87,36.08,242.71,1.64,0,16.4,18.59,0.55,82.54,293.01,72.71,0,1614.27,132.29,77.08,534.08,10.39,51.39,241.62,206.09,6.01,32.8,43.19,5.47,27.88,3.83,39.91,83.09,18.04,14.76,6.56,108.78,21.87,18.04,0,0.55,5.47,1.09,63.41
