stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,20.43,0,0,0,0,0,0,0,4.09,4.09,0,0,4.09,4.09,4.09,4.09,28.6,0,0,0,0,4.09,220.67,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,0,0,0,0,0,0,0,1.07,0,0,3.21,2.14,3.21,0,4.28,0,90.93,1.07,0,6.42,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,8.03,1.34,4.02,48.19,1.34,18.74,0,4.02,1.34,0,0,0,658.56,0,10.71,5.35,2.68,21.42,8.03,32.12,0,5.35,5.35,0,52.2,17.4,1.34,1.34,0,17.4,28.11,1.34,1.34,2.68,9.37,4.02,0,0,5.35
3Month,2.56,2.88,6.72,26.88,0.64,0,1.6,0.32,7.04,5.76,0,0,1187.33,9.6,2.24,16.96,6.08,8.32,7.68,13.12,4.16,1.28,6.08,4.16,1.6,0.32,1.28,3.2,0,0.96,17.6,708.05,1.28,0.32,0,0.32,6.08,426.49,6.72
22Month,12.57,33.35,39.91,77.62,0.55,0,40.45,2.19,15.31,55.76,16.95,0,27225.04,27.88,8.2,127.37,6.01,11.48,48.11,72.16,7.11,244.35,20.23,1.09,2.73,0.55,13.12,21.87,22.96,1.64,33.35,163.45,7.65,12.57,0,0.55,4.37,5.47,28.97
