stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,4.09,0,89.9,0,0,0,0,0,0,0,0,4.09,0,0,0,0,16.35,0,0,89.9,0,0,0,0,102.16,118.51,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,32.09,33.16,0,41.72,7.49,9.63,0,0,0,0,0,0,0,0,0,0,0,17.12,73.82,0,103.77,0,3.21,2.14,3.21,50.28,67.4,1.07,0,0,100.56,7.49,1.07,42.79,1.07,1.07,17.12,0,0,0
21Day,29.45,33.46,0,141.88,6.69,8.03,0,0,0,1.34,1.34,0,0,4.02,0,8.03,6.69,4.02,65.59,1.34,105.74,0,0,21.42,0,45.51,29.45,2.68,2.68,0,44.17,8.03,0,17.4,2.68,32.12,10.71,1.34,0,2.68
3Month,0.64,60.15,3.2,144.94,1.92,0,1.28,2.24,0.32,17.92,3.52,0.96,0,223,7.04,1.6,45.75,6.08,41.91,7.04,50.23,4.8,0,21.76,9.92,2.56,1.28,10.24,4.48,0,2.56,5.44,24,0.96,0,0,2.24,32.95,13.12,4.8
22Month,1.09,141.04,8.75,67.24,1.64,0,1.64,3.28,0,18.04,6.01,39.36,0,617.72,6.01,2.73,112.61,1.64,24.6,5.47,43.19,2.19,7.11,20.77,0,3.28,0,9.29,2.73,1.64,3.83,1.64,16.4,1.64,0.55,0,1.09,10.93,0,2.73
