stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,40.86,0,155.28,4.09,0,0,4.09,0,0,0,0,8.17,0,0,0,0,16.35,155.28,57.21,175.72,0,0,0,0,65.38,972.56,0,0,0,20.43,0,0,0,0,0,12.26,0,0,0
72hpf,31.02,20.33,0,116.61,10.7,13.91,0,0,0,0,1.07,0,0,2.14,0,2.14,0,63.12,513.5,3.21,215.03,0,35.3,6.42,12.84,120.89,235.35,2.14,0,0,244.98,0,0,111.26,0,0,37.44,0,0,0
21Day,28.11,8.03,1.34,159.29,4.02,13.39,0,10.71,0,0,1.34,0,0,38.82,5.35,13.39,20.08,2.68,96.37,13.39,160.62,0,0,10.71,4.02,48.19,52.2,2.68,1.34,0,111.1,24.09,1.34,36.14,1.34,2.68,4.02,0,0,2.68
3Month,1.92,31.67,16,268.76,2.56,0,7.68,3.2,1.92,49.59,29.12,1.28,0,2283.8,25.6,8,312.27,27.84,127.98,41.27,183.97,70.07,1.92,15.36,56.95,8.32,5.12,6.72,9.92,0,12.48,40.63,95.02,23.68,1.28,0,8,14.4,7.68,14.08
22Month,3.28,19.13,20.23,73.8,0,0,9.84,1.09,0,41,25.69,7.65,0,3837.52,7.11,7.65,516.59,8.75,14.76,42.09,113.16,2.73,38.81,9.29,2.73,4.37,2.73,6.56,4.92,2.73,4.37,9.29,138.85,66.15,2.73,0,1.64,0.55,0.55,8.75
