stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,32.69,0,163.46,12.26,0,0,4.09,0,0,0,0,8.17,4.09,0,0,0,20.43,110.33,73.56,310.57,0,0,0,4.09,93.99,2885,0,0,0,36.78,0,0,0,0,0,4.09,0,0,0
72hpf,50.28,18.19,0,71.68,10.7,38.51,0,4.28,0,0,0,0,0,2.14,0,9.63,1.07,54.56,120.89,8.56,154.05,0,11.77,2.14,2.14,1006.67,713.55,2.14,9.63,0,121.96,5.35,4.28,34.23,5.35,4.28,10.7,0,0,0
21Day,104.41,26.77,4.02,307.86,17.4,179.36,0,113.78,0,2.68,10.71,0,0,16.06,2.68,105.74,8.03,18.74,69.6,45.51,433.68,2.68,0,37.48,1.34,376.13,334.63,2.68,8.03,0,129.84,42.83,6.69,52.2,14.72,17.4,13.39,1.34,0,41.49
3Month,1.28,11.84,5.76,225.56,2.56,0,4.48,9.6,0.64,19.84,42.55,0,0,224.92,44.79,18.88,97.26,19.84,79.03,57.59,66.87,8.32,0.32,14.4,18.88,11.2,7.04,8,5.44,0,3.52,9.6,314.51,3.84,0.32,0,0.96,28.8,39.35,67.83
22Month,1.64,34.99,7.65,87.46,0,0,8.2,7.65,0,16.4,72.71,34.44,0,660.36,32.8,34.99,115.89,4.37,12.57,71.61,63.96,1.64,30.61,9.84,0.55,13.12,2.73,14.76,15.85,1.64,1.64,2.73,80.9,4.37,2.73,0,0.55,6.01,0,25.15
