stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2717.46,351.43,0,2901.35,114.42,220.67,0,69.47,0,0,61.3,0,384.12,12.26,0,24.52,0,318.74,931.7,2901.35,8299.49,0,0,4.09,24.52,2835.96,54737.39,0,0,0,813.19,0,0,0,4.09,0,0,286.05,0,0,0
72hpf,1421.75,259.96,1.07,975.65,164.75,714.62,0,177.59,0,1.07,10.7,0,1.07,42.79,0,190.42,4.28,1805.81,1654.97,231.07,2426.29,0,886.86,83.44,55.63,4660.01,8500.56,29.95,60.98,0,1428.17,439.68,0,7.49,606.57,55.63,24.61,123.03,0,0,1.07
21Day,3160.28,236.92,147.24,7550.67,85.67,2134.96,0,2942.1,0,30.79,108.42,4.02,0,460.46,92.36,2005.12,634.46,299.83,2703.84,805.8,7111.63,12.05,6.69,646.51,21.42,2204.56,4423.85,37.48,95.04,0,2643.6,915.56,0,64.25,650.53,161.96,278.41,109.76,5.35,0,445.73
3Month,39.35,132.78,142.06,4024.32,9.92,0,115.18,321.23,10.88,181.09,473.21,4.8,0,8579.12,672.21,492.4,1680.69,177.57,960.49,935.85,1211.01,293.07,10.56,183.65,186.21,100.14,52.47,96.94,65.91,0,44.15,242.2,3.2,4507.45,32.95,2.56,0.32,13.76,272.6,125.42,845.95
22Month,36.08,239.98,273.33,1742.19,13.12,0,148.14,332.91,7.65,238.89,1762.41,659.27,0,29754.96,556.49,1947.73,3231.82,75.44,298.47,3113.2,1361.17,39.91,400.15,194.06,15.31,83.64,37.17,145.96,163.45,99.49,45.37,36.08,1.09,929.86,71.07,75.98,1.09,2.73,32.25,0,318.7
