stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,956.22,326.91,0,1744.89,61.3,85.81,0,28.6,0,0,20.43,0,126.68,24.52,0,4.09,0,237.01,858.14,2173.97,3465.27,0,8.17,0,12.26,1961.47,21061.33,28.6,0,0,388.21,0,0,0,0,0,0,118.51,0,0,0
72hpf,1000.25,284.56,0,1052.67,203.26,327.36,0,87.72,0,0,18.19,0,0,19.26,0,148.7,2.14,846.2,3723.94,238.56,2411.31,0,330.57,89.86,43.86,10282.83,7996.69,39.58,126.24,0,1642.13,110.19,0,31.02,867.6,136.93,62.05,186.14,0,0,4.28
21Day,1228.77,133.85,74.96,3686.32,69.6,1409.48,0,1057.44,0,18.74,77.63,2.68,0,203.46,84.33,919.57,306.52,254.32,1513.88,471.16,2683.76,1.34,0,338.65,8.03,2276.84,2596.75,52.2,89.68,0,1001.22,323.93,0,52.2,376.13,93.7,212.83,80.31,9.37,2.68,306.52
3Month,28.16,127.02,93.43,2437.05,21.12,0,35.83,56.31,8,326.35,645.66,6.4,0,2211.49,794.75,153.26,1355.63,199.97,456.57,715.73,597.67,151.02,2.24,337.55,178.85,112.94,35.51,128.94,111.66,0,54.07,78.39,0.64,2442.81,25.6,4.8,0,12.48,274.84,944.81,730.44
22Month,22.41,189.14,207.73,1119,7.11,0,77.62,68.33,3.28,315.42,3247.13,387.58,0,7288,535.72,658.72,2462.68,77.62,160.17,2410.2,786.64,22.96,92.93,215.38,14.76,85.28,24.6,126.28,118.08,54.12,50.84,24.6,0,559.23,58.49,48.65,0.55,3.83,34.99,3.83,276.61
