stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,69.47,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,4.09,8.17,69.47,0,0,0,0,69.47,28.6,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,21.4,164.75,0,10.7,3.21,12.84,0,0,0,0,0,0,0,0,3.21,0,3.21,14.98,2.14,632.25,0,4.28,28.88,2.14,395.82,139.07,0,0,0,491.03,0,2.14,10.7,0,0,18.19,0,0,0
21Day,97.71,37.48,1.34,26.77,0,8.03,0,5.35,1.34,1.34,0,0,0,1.34,13.39,1.34,1.34,6.69,0,467.15,0,0,141.88,1.34,100.39,28.11,1.34,10.71,0,178.02,18.74,0,5.35,0,9.37,6.69,0,0,2.68
3Month,42.23,172.45,1.6,110.38,0.32,0,3.84,5.76,22.4,12.8,39.03,4.8,46.07,17.28,2.56,21.12,60.15,21.12,21.44,1173.25,169.25,0.96,133.1,37.75,22.72,2.56,1.92,15.68,0,4.16,9.28,24.64,3.52,0,0,2.24,22.4,28.48,16
22Month,9.29,125.73,15.31,48.11,0.55,0,4.37,0.55,12.03,51.39,23.51,10.39,88.01,6.01,5.47,14.21,9.29,2.73,16.95,1017.87,26.24,3.83,96.76,7.11,9.84,1.64,1.09,6.01,1.09,3.28,1.09,16.4,8.2,1.64,0,1.64,9.84,0,2.19
