stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,8.17,16.35,0,0,0,0,8.17,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,2.14,0,8.56,4.28,17.12,0,1.07,0,0,0,0,0,0,2.14,0,2.14,54.56,6.42,26.74,0,0,1.07,0,51.35,48.14,0,0,0,26.74,0,1.07,8.56,3.21,0,13.91,0,0,0
21Day,10.71,1.34,0,34.8,1.34,36.14,0,9.37,0,1.34,1.34,0,2.68,0,4.02,2.68,5.35,20.08,5.35,17.4,0,0,1.34,0,18.74,20.08,0,1.34,0,9.37,2.68,2.68,4.02,2.68,9.37,5.35,0,0,2.68
3Month,1.6,12.16,7.04,87.35,0.96,0,2.88,2.24,0.64,23.04,38.07,0.64,92.47,55.99,5.12,46.39,16.64,23.68,32.31,27.2,6.72,0.32,13.76,11.2,3.84,1.28,6.4,3.84,0,2.88,4.8,78.39,3.2,0,0,1.28,9.28,27.2,44.79
22Month,0,19.68,9.84,61.77,1.64,0,2.73,1.64,1.09,16.4,97.3,82,477.78,18.59,9.84,65.05,4.92,13.12,39.36,27.88,1.09,3.28,18.04,1.64,6.56,1.09,8.75,5.47,3.28,1.64,0.55,22.41,18.04,6.56,0,0.55,4.92,0,25.15
