stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,8.17,0,49.04,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,81.73,81.73,32.69,0,0,0,0,49.04,281.96,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,8.56,11.77,0,27.81,5.35,114.47,0,1.07,0,0,0,0,0,0,2.14,0,5.35,163.68,4.28,66.33,0,4.28,2.14,0,303.82,166.89,2.14,9.63,0,69.54,0,0,12.84,0,2.14,6.42,0,0,0
21Day,14.72,6.69,0,238.26,1.34,76.3,0,10.71,0,1.34,9.37,0,8.03,5.35,41.49,8.03,2.68,127.16,9.37,68.27,0,0,12.05,0,123.15,48.19,1.34,16.06,0,28.11,12.05,0,8.03,2.68,12.05,0,1.34,0,34.8
3Month,1.6,8.96,3.84,259.16,0.64,0,2.56,3.2,1.6,21.76,57.91,0.64,161.89,55.99,7.04,47.03,14.72,74.23,32.63,36.15,6.4,0.32,14.72,10.56,7.68,2.24,6.72,21.12,0,5.12,6.72,105.9,0.96,0,0,1.28,14.72,128.62,62.71
22Month,1.64,15.31,6.56,88.56,0.55,0,3.28,6.01,0.55,13.12,108.78,27.88,323.07,21.32,16.4,60.68,7.65,19.68,55.21,32.25,1.09,6.56,9.84,0.55,4.37,0.55,8.2,31.71,2.19,1.64,0.55,24.6,3.28,0,0,0.55,2.73,1.09,32.8
