stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1017.51,0,0,49.04,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,16.35,12.26,796.85,0,0,0,0,265.62,388.21,0,0,0,8.17,0,0,0,0,0,12.26,0,0,0
72hpf,186.14,24.61,0,16.05,6.42,11.77,0,0,0,0,0,0,0,0,0,0,0,17.12,37.44,5.35,583.04,0,2.14,14.98,5.35,418.29,132.65,10.7,1.07,0,103.77,1.07,0,14.98,0,0,120.89,0,0,0
21Day,358.73,4.02,0,40.16,6.69,21.42,0,2.68,0,1.34,1.34,1.34,0,4.02,0,17.4,4.02,42.83,6.69,4.02,673.28,0,0,41.49,1.34,97.71,26.77,0,4.02,0,72.28,16.06,4.02,1.34,6.69,2.68,6.69,0,0,0
3Month,6.72,24.64,1.28,91.83,0.64,0,0.96,0.64,8.32,32.63,7.36,6.72,0,39.67,5.12,0.64,9.28,21.44,6.4,6.4,190.69,12.8,0,20.48,9.28,10.88,0,15.68,5.44,0,15.04,4.16,285.07,0.64,0,0,0.96,3.84,25.6,6.4
22Month,2.73,63.41,3.28,141.58,2.19,0,4.37,0,4.37,61.23,8.2,57.95,0,284.81,2.73,1.09,26.24,10.93,2.19,12.57,238.89,2.19,4.37,20.23,3.28,10.93,1.64,26.79,4.37,1.64,6.56,2.19,32.25,1.64,1.64,0,2.73,1.64,0,4.37
