stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,4.09,24.52,24.52,151.2,0,0,0,0,44.95,919.44,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,50.28,22.47,0,38.51,7.49,18.19,0,4.28,0,0,0,0,0,0,2.14,0,34.23,144.42,10.7,130.51,0,6.42,5.35,2.14,760.62,393.68,7.49,3.21,0,94.14,9.63,0,70.61,8.56,4.28,6.42,0,0,0
21Day,76.3,8.03,1.34,140.55,6.69,61.57,0,30.79,0,1.34,12.05,1.34,4.02,0,38.82,13.39,5.35,66.93,37.48,313.22,0,0,38.82,0,405.58,176.69,8.03,13.39,0,77.63,24.09,5.35,82.99,13.39,21.42,8.03,0,0,8.03
3Month,5.44,83.83,11.84,565.67,4.8,0,15.36,16,1.6,52.79,89.27,2.88,414.33,70.07,46.07,194.21,40.31,194.85,114.86,328.91,94.07,1.28,77.11,32.63,45.75,13.12,46.39,55.03,0,14.4,17.28,431.93,29.12,1.28,0,8.96,64.95,21.44,125.1
22Month,3.28,142.13,33.89,318.15,3.83,0,19.13,36.63,1.64,49.75,278.79,112.61,927.13,63.41,179.85,368.45,20.77,84.18,385.94,397.42,18.59,19.68,67.24,3.83,86.92,12.57,75.44,156.89,1.64,20.77,7.65,176.57,100.04,56.85,0,4.92,27.88,0,97.3
