stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,8.17,0,0,0,0,0,0,0,0,0,0,0,98.07,0,8.17,12.26,0,0,0,16.35,20.43,69.47,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,23.54,12.84,0,5.35,2.14,1.07,0,0,0,0,0,0,0,1.07,0,145.49,25.67,18.19,29.95,0,2.14,1.07,0,42.79,25.67,0,0,0,18.19,0,0,34.23,2.14,1.07,9.63,0,0,0
21Day,17.4,9.37,0,20.08,2.68,6.69,0,1.34,0,0,0,2.68,1.34,2.68,0,224.87,14.72,26.77,36.14,0,1.34,5.35,5.35,8.03,21.42,0,0,0,26.77,5.35,0,9.37,0,1.34,1.34,0,0,0
3Month,6.4,41.59,2.88,89.91,1.28,0,2.88,0.64,2.56,6.72,0,305.55,11.84,0.64,22.4,422.01,11.84,44.79,28.16,3.84,1.6,17.6,96.94,1.28,1.92,4.16,1.6,0,10.88,7.36,8.64,3.2,0,0,2.88,120.3,5.44,8.32
22Month,4.92,124.64,6.56,121.36,1.64,0,4.92,0,1.09,16.4,6.56,931.5,6.01,2.73,18.59,156.89,4.37,43.19,30.61,0.55,32.8,13.67,18.59,3.28,0,9.84,1.64,2.19,8.2,4.92,4.92,12.03,3.28,0,2.73,40.45,0,3.83
