stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,12.26,0,85.81,0,0,0,4.09,0,0,4.09,0,0,0,0,0,12.26,20.43,4.09,110.33,0,0,0,0,49.04,547.58,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,14.98,8.56,0,34.23,6.42,23.54,0,1.07,0,0,0,0,0,0,1.07,1.07,13.91,75.96,1.07,88.79,0,4.28,3.21,0,302.75,157.26,4.28,2.14,0,65.26,0,0,22.47,1.07,2.14,11.77,0,0,0
21Day,16.06,4.02,0,62.91,2.68,38.82,0,6.69,0,0,1.34,0,8.03,4.02,16.06,10.71,5.35,12.05,9.37,100.39,0,0,6.69,0,84.33,34.8,1.34,2.68,0,40.16,18.74,1.34,16.06,2.68,5.35,4.02,0,0,4.02
3Month,0.32,7.36,3.2,63.99,1.28,0,0.64,2.24,0.32,15.36,11.2,0.64,195.17,7.04,2.88,61.11,8.32,25.28,15.68,31.36,5.12,0.32,8.32,8.64,3.2,1.28,2.88,2.88,0,3.2,4.16,157.74,1.28,0,0,0.96,9.6,27.2,14.4
22Month,0.55,14.76,4.37,37.72,0,0,2.73,2.19,0,4.92,24.6,15.31,318.7,6.56,12.03,82.54,2.19,3.28,19.13,36.63,0.55,10.93,6.56,1.64,2.19,2.19,6.01,8.2,2.19,2.73,0.55,69.43,5.47,0.55,0,1.64,1.64,1.09,6.01
