stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,518.97,81.73,0,907.18,8.17,0,0,0,0,0,0,0,4.09,0,0,4.09,0,57.21,12.26,8.17,592.53,0,0,0,20.43,363.69,2770.58,0,0,0,57.21,0,0,0,0,0,44.95,0,0,0
72hpf,301.68,103.77,0,80.23,28.88,21.4,0,0,0,0,0,2.14,0,0,0,0,0,10.7,146.56,0,465.36,0,23.54,13.91,40.65,125.17,205.4,1.07,6.42,0,683.6,2.14,0,67.4,0,0,66.33,0,0,0
21Day,764.3,145.9,10.71,646.51,125.82,184.72,0,54.88,5.35,12.05,6.69,5.35,0,87,5.35,38.82,48.19,171.33,228.89,74.96,1717.34,0,6.69,445.73,40.16,267.71,294.48,50.86,45.51,0,1239.48,136.53,0,274.4,32.12,61.57,194.09,1.34,0,20.08
3Month,63.67,264.28,33.59,885.62,28.8,0,33.59,8,29.12,141.42,52.15,12.48,0,8971.38,81.59,6.72,288.27,349.7,526.96,147.18,971.05,150.38,9.6,197.09,717.65,26.56,12.16,218.85,47.67,0,56.63,109.74,102.38,43.19,0.64,0.32,36.15,152.3,26.24,215.33
22Month,28.43,1708.84,80.36,1326.18,30.61,0,96.76,16.95,34.99,292.46,183.13,1336.57,0,44807.64,148.69,69.97,1244.19,207.73,288.09,480.51,2347.88,100.58,699.72,276.61,123.54,87.46,19.13,496.91,115.89,41,108.78,62.32,41.55,774.61,32.25,0.55,38.27,304.49,0,311.59
