stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,40.86,0,220.67,0,0,0,0,0,0,0,0,32.69,0,0,4.09,0,28.6,32.69,73.56,159.37,0,0,0,0,130.76,1042.03,0,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,20.33,6.42,0,50.28,7.49,12.84,0,2.14,0,0,5.35,0,0,0,0,3.21,0,26.74,78.09,9.63,98.42,0,4.28,0,1.07,507.08,194.7,4.28,3.21,0,75.96,1.07,0,36.37,2.14,2.14,4.28,0,0,0
21Day,32.12,5.35,4.02,85.67,6.69,37.48,0,17.4,0,2.68,4.02,0,0,6.69,0,25.43,18.74,4.02,37.48,20.08,140.55,0,0,17.4,1.34,120.47,91.02,5.35,1.34,0,34.8,9.37,2.68,6.69,4.02,5.35,1.34,1.34,0,13.39
3Month,1.6,14.08,9.6,161.25,2.56,0,6.08,2.88,0.64,47.67,23.68,0,0,810.75,36.47,4.8,358.66,11.84,61.11,37.43,58.23,12.8,1.6,48.31,12.8,8.32,0.64,8.96,4.48,0,2.24,12.48,32.95,1.28,0,0,0.96,12.8,5.12,35.51
22Month,0.55,18.04,7.11,60.13,1.09,0,4.37,4.37,0,21.32,40.45,8.75,0,760.94,16.4,5.47,203.36,3.28,3.83,26.79,77.08,4.92,17.49,19.13,0,4.37,2.19,7.11,15.85,2.19,2.73,1.09,6.56,2.73,2.19,0,0,4.92,0,9.84
