stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,253.36,0,314.65,0,0,0,8.17,0,0,0,0,8.17,0,4.09,0,53.12,114.42,584.36,1230.01,0,0,0,4.09,796.85,9750.16,4.09,0,0,192.06,0,0,0,0,0,0,61.3,0,0,0
72hpf,215.03,74.89,0,233.21,59.91,87.72,0,46,0,0,4.28,0,4.28,0,135.86,1.07,114.47,355.17,24.61,791.65,0,46,13.91,6.42,4847.22,5376.77,9.63,26.74,0,608.71,8.56,0,0,359.45,9.63,4.28,70.61,0,0,2.14
21Day,251.64,30.79,12.05,575.57,18.74,82.99,0,74.96,0,4.02,24.09,0,18.74,16.06,273.06,48.19,76.3,178.02,100.39,613.05,0,0,54.88,2.68,1117.68,1185.94,6.69,38.82,0,247.63,107.08,0,5.35,95.04,8.03,24.09,21.42,1.34,1.34,62.91
3Month,2.88,57.27,17.6,666.45,2.56,0,6.72,18.88,1.28,73.27,275.16,2.24,1140.3,244.12,85.43,450.17,63.35,121.58,241.24,199.97,33.27,2.88,72.31,22.4,23.04,16.96,27.52,29.44,0,8.96,36.79,0.32,226.2,4.16,0.32,0,5.44,32.95,34.23,241.56
22Month,4.37,77.62,25.69,306.13,0.55,0,12.57,18.04,0,44.83,745.64,115.89,1999.12,136.66,90.2,555.4,24.6,57.4,341.11,157.44,7.11,73.8,60.68,0,23.51,7.11,39.36,57.95,9.84,10.39,2.73,0,82.54,6.56,8.75,0,7.65,2.73,0,91.29
