stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,73.56,4.09,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,4.09,134.85,0,0,0,0,12.26,976.65,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,13.91,5.35,0,31.02,18.19,4.28,0,0,0,0,0,0,0,0,0,0,10.7,72.75,0,70.61,0,0,2.14,0,52.42,123.03,0,3.21,0,55.63,0,0,62.05,0,0,1.07,0,0,0
21Day,30.79,8.03,0,42.83,8.03,4.02,0,4.02,0,0,0,1.34,2.68,0,2.68,1.34,5.35,53.54,0,165.98,1.34,0,21.42,0,30.79,40.16,0,1.34,0,32.12,13.39,0,9.37,0,2.68,1.34,1.34,0,1.34
3Month,0.64,15.04,1.6,58.87,0.64,0,0.32,0.64,0.64,2.88,3.52,0,13.44,2.24,0.64,15.04,2.88,19.84,2.56,32.63,5.76,0,4.48,1.28,1.92,0.96,1.92,2.24,0,1.28,0.96,6.4,1.6,0.32,0,1.28,3.2,8.64,0.96
22Month,1.09,24.05,3.83,48.65,1.64,0,1.64,0.55,0.55,2.19,2.19,15.31,79.81,1.09,1.64,22.96,0.55,14.76,5.47,39.91,0.55,6.01,4.37,0,1.64,2.73,1.09,6.56,1.09,0,0.55,9.84,8.2,0.55,0,1.64,3.28,0.55,0.55
