stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1258.61,592.53,0,2782.84,114.42,98.07,0,28.6,0,4.09,16.35,0,241.1,12.26,0,12.26,0,331,780.5,2178.05,4899.6,0,8.17,0,32.69,2545.83,32817.92,24.52,0,0,572.1,0,0,0,0,0,0,200.23,0,0,0
72hpf,1003.46,294.19,0,1039.84,281.36,495.31,0,62.05,0,1.07,23.54,1.07,1.07,11.77,0,123.03,4.28,701.78,2861.69,215.03,2470.15,0,232.14,81.3,47.07,8718.8,7098.06,46,85.58,0,1925.62,108.05,0,16.05,768.11,84.51,37.44,191.49,0,0,3.21
21Day,1129.72,149.92,119.13,4146.78,108.42,1665.14,0,791.07,0,20.08,97.71,1.34,0,232.9,84.33,887.45,441.72,323.93,1678.52,568.88,2648.96,6.69,4.02,360.07,17.4,2322.35,2520.46,44.17,85.67,0,1085.55,417.62,0,64.25,373.45,99.05,179.36,103.07,4.02,4.02,286.45
3Month,46.39,219.49,211.49,4284.76,22.4,0,76.79,105.58,8.64,600.86,1014.24,7.68,0,5970.25,1173.57,186.85,3060,365.7,1139.02,1322.03,1119.82,247.96,12.16,569.19,357.38,213.73,71.67,234.2,119.02,0,61.75,237.4,6.72,4201.89,51.83,5.12,0,24.64,454.33,1815.07,891.06
22Month,32.8,410.54,425.84,1960.3,16.95,0,115.34,94.57,6.56,558.13,3600.27,639.59,0,15004.03,818.89,786.09,6410.62,143.22,407.26,3765.9,1287.37,34.99,511.12,432.95,37.17,142.68,36.63,249.82,190.78,78.17,60.68,61.77,0,684.41,102.22,56.85,0,10.93,73.25,6.56,363.53
