stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,20.43,0,0,0,0,0,0,16.35,0,0,0,0,0,4.09,0,102.16,12.26,0,0,0,0,8.17,208.41,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,0,14.98,1.07,0,0,0,0,0,12.84,0,0,0,1.07,0,8.56,14.98,1.07,5.35,0,1.07,0,0,26.74,52.42,0,0,0,5.35,0,0,0,4.28,1.07,0,0,0,0,0
21Day,2.68,0,0,36.14,6.69,6.69,0,2.68,0,1.34,70.94,0,1.34,25.43,21.42,8.03,1.34,21.42,9.37,16.06,0,0,2.68,0,13.39,8.03,0,0,0,2.68,5.35,0,2.68,0,9.37,29.45,0,0,0,29.45
3Month,4.8,10.88,9.92,207.97,1.28,0,10.88,1.92,1.28,73.27,2462.01,0.32,137.9,3272.12,12.8,112.3,17.6,164.45,78.07,33.91,8,2.24,12.8,19.84,8.64,1.6,9.6,6.08,0,0.32,30.72,16,91.83,17.92,1.28,0.64,0.32,18.24,36.15,312.91
22Month,3.83,21.32,36.08,161.81,0.55,0,56.31,3.28,0,39.91,5793.99,12.03,157.98,1392.88,54.12,303.39,7.11,89.1,528.62,34.44,0.55,8.75,13.67,0.55,5.47,0.55,8.2,4.37,42.09,1.09,9.29,0,26.24,20.23,6.56,0,1.09,1.64,0,182.04
