stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.43,0,0,0,0,24.52,163.46,0,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,41.72,2.14,0,4.28,0,2.14,0,0,0,0,0,0,0,0,0,0,0,46,0,17.12,0,0,0,0,55.63,55.63,1.07,5.35,0,19.26,0,7.49,28.88,2.14,1.07,18.19,0,0,0
21Day,96.37,4.02,1.34,120.47,32.12,33.46,0,9.37,0,0,0,4.02,6.69,4.02,6.69,2.68,6.69,136.53,8.03,310.54,0,0,46.85,0,400.22,349.36,6.69,36.14,0,68.27,33.46,20.08,101.73,6.69,6.69,5.35,0,0,4.02
3Month,18.24,28.16,9.92,349.38,8.96,0,7.04,6.72,0.64,29.12,77.43,7.04,292.43,57.91,19.84,71.99,81.27,119.98,86.71,654.3,681.81,0.32,164.77,68.47,18.88,16.96,66.87,67.83,0,16.64,33.59,4316.76,15.04,0,0,21.44,53.11,718.29,48.95
22Month,26.79,101.13,25.15,604.6,37.72,0,41.55,3.83,48.11,24.05,139.94,105.5,3026.83,38.81,28.43,119.17,20.77,357.51,161.81,8171.94,681.68,42.64,234.51,25.15,107.14,110.42,224.68,140.49,6.56,51.93,16.95,1075.27,1023.88,32.25,0,206.64,21.87,1.09,62.87
