stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,302.39,0,0,0,0,0,0,0,77.64,0,0,0,0,151.2,633.39,8.17,16.35,0,0,0,0,8.17,106.25,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.84,3.21,1.07,235.35,13.91,17.12,0,0,0,0,0,0,0,0,0,0,180.79,1479.52,0,13.91,0,23.54,1.07,2.14,110.19,41.72,5.35,1.07,0,11.77,0,0,8.56,0,1.07,2.14,0,0,0
21Day,22.76,5.35,5.35,2145.67,8.03,53.54,0,16.06,2.68,4.02,0,0,18.74,0,9.37,9.37,254.32,1786.94,17.4,49.53,0,1.34,13.39,0,89.68,44.17,5.35,2.68,0,24.09,42.83,0,4.02,9.37,24.09,1.34,0,0,6.69
3Month,0.64,2.88,2.88,1354.99,3.52,0,4.8,0.32,7.04,7.68,0,0,67.83,15.36,1.28,18.88,243.16,197.09,11.52,16.32,2.56,0.32,4.16,6.4,8.32,1.28,27.84,2.88,0,0.64,8,16,0,0,0,0.64,26.24,23.04,8.32
22Month,1.09,2.73,36.08,679.49,1.09,0,5.47,1.64,4.92,13.67,45.37,0,1298.85,9.29,0.55,13.67,67.24,59.59,7.11,14.21,0,27.33,3.28,0,6.01,0,23.51,1.64,2.73,0.55,3.28,3.83,1.09,4.92,0,0,0.55,0,4.37
