stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,375.95,4.09,0,359.6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,20.43,61.3,0,0,0,0,114.42,531.23,12.26,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,445.03,12.84,0,305.96,23.54,36.37,0,1.07,0,0,0,0,2.14,0,1.07,0,17.12,464.29,16.05,159.4,0,4.28,4.28,1.07,3810.6,458.94,12.84,27.81,0,216.1,4.28,1.07,103.77,55.63,41.72,51.35,0,0,0
21Day,313.22,17.4,6.69,709.42,18.74,50.86,0,5.35,0,0,1.34,0,24.09,4.02,30.79,6.69,12.05,342.66,37.48,195.43,0,0,38.82,0,1070.83,133.85,1.34,13.39,0,153.93,58.9,6.69,38.82,53.54,113.78,21.42,1.34,0,22.76
3Month,6.72,39.99,7.04,547.43,8.96,0,8.32,2.24,1.92,24,59.19,2.88,2089.59,100.78,4.16,48.63,31.67,458.81,79.99,207.01,84.15,5.12,22.4,9.6,151.66,7.04,40.31,16.32,0,17.28,35.51,211.17,8,2.24,0,4.48,172.13,119.02,43.83
22Month,3.28,149.78,2.19,203.36,3.83,0,7.11,3.83,1.64,17.49,114.8,20.77,2925.7,62.87,9.84,27.33,9.29,147.05,139.4,166.73,8.2,102.77,13.67,0.55,89.65,3.83,45.92,17.49,4.37,7.11,8.75,79.26,20.77,31.16,0.55,4.92,59.04,1.64,33.35
