stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,0,0,20.43,4.09,0,0,4.09,0,0,0,16.35,0,0,0,0,4.09,28.6,12.26,118.51,0,0,0,0,65.38,841.8,0,0,0,0,0,0,0,0,0,8.17,0,0,0
72hpf,5.35,1.07,0,2.14,0,0,0,1.07,0,0,0,0,0,0,2.14,0,10.7,4.28,0,14.98,0,3.21,0,0,19.26,29.95,0,0,0,9.63,3.21,0,2.14,0,0,1.07,0,0,0
21Day,28.11,2.68,2.68,58.9,0,4.02,0,17.4,0,1.34,0,0,2.68,0,22.76,4.02,1.34,6.69,6.69,40.16,1.34,0,4.02,0,13.39,36.14,0,0,0,14.72,10.71,0,1.34,2.68,1.34,1.34,0,0,4.02
3Month,0,0,0.64,16.64,0,0,0.32,0.96,1.6,2.56,0,0,30.08,0.64,0.32,21.76,1.28,2.88,1.92,4.48,0,0,0.96,0.64,0,0.32,0,0.32,0,0,1.92,7.04,0,0,0,0,1.6,0.32,5.44
22Month,0,2.73,2.19,10.39,0,0,0,0,2.73,3.28,10.93,0,195.16,1.64,5.47,26.24,1.09,1.09,8.75,3.83,0,14.76,1.09,0.55,0,0.55,1.09,0,0.55,0,0.55,3.28,0,0,0,0,0,0,2.73
