stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38232.4,93.99,0,196.15,4.09,4.09,0,4.09,0,0,4.09,0,20.43,0,0,0,4.09,12.26,73.56,81.73,510.8,0,0,0,0,69.47,1671.34,0,0,0,57.21,0,0,4.09,0,0,4.09,0,0,0
72hpf,21509.22,24.61,0,114.47,14.98,120.89,0,0,0,0,1.07,0,0,1.07,0,2.14,2.14,41.72,208.61,19.26,226.8,0,6.42,508.15,12.84,743.5,438.61,5.35,1.07,0,252.47,3.21,1.07,148.7,3.21,8.56,19.26,0,0,0
21Day,6087.65,8.03,5.35,141.88,5.35,81.65,0,10.71,0,0,8.03,0,0,32.12,4.02,38.82,14.72,6.69,73.62,29.45,413.61,0,0,417.62,4.02,178.02,127.16,4.02,5.35,0,49.53,100.39,1.34,29.45,24.09,58.9,9.37,18.74,0,20.08
3Month,96.94,3.84,1.6,42.55,0.32,0,0.64,1.28,0,78.39,20.8,1.6,0,59.19,29.12,1.28,21.44,12.16,13.76,13.12,54.07,8.32,0.32,19.52,10.24,0.96,0,2.24,0.96,0,1.92,5.76,104.62,0.64,0,0,0,22.4,8,5.12
22Month,135.57,8.75,1.09,31.71,1.64,0,8.75,0.55,0.55,26.24,36.63,46.47,0,367.9,14.21,3.83,28.97,4.92,2.73,16.95,65.05,0.55,8.2,21.32,0.55,1.64,2.73,1.09,1.09,2.73,1.09,2.19,40.45,4.92,10.39,0,0.55,4.37,0,6.56
