stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1487.45,788.68,4.09,3461.18,114.42,73.56,0,53.12,0,0,20.43,0,167.54,12.26,0,20.43,0,498.54,1242.27,2872.74,7384.13,0,4.09,4.09,40.86,3391.72,51100.49,32.69,0,0,772.33,0,0,0,4.09,0,0,220.67,0,0,0
72hpf,1484.87,421.5,1.07,1512.68,345.54,414.01,0,98.42,0,0,50.28,2.14,1.07,25.67,0,181.86,6.42,1334.03,4375.45,265.31,3573.1,0,508.15,124.1,66.33,14188.64,12238.41,42.79,132.65,0,2428.43,212.89,0,12.84,957.46,161.54,75.96,264.24,0,0,8.56
21Day,2046.62,263.69,125.82,6762.27,191.41,1738.75,0,1343.89,0,42.83,164.64,9.37,0,408.25,107.08,1489.79,642.5,479.19,2496.36,813.83,4355.59,6.69,5.35,566.2,25.43,4105.28,4236.46,73.62,112.44,0,1890.01,607.69,0,69.6,524.7,174.01,313.22,131.18,6.69,0,524.7
3Month,21.76,158.05,116.78,3347.95,17.6,0,43.19,79.67,7.36,388.1,503.28,7.68,0,2939.05,626.78,179.81,1916.5,228.44,720.85,764.36,771.08,195.17,6.08,300.11,271.64,177.57,53.11,172.13,76.79,0,56.63,110.7,3.84,2687.89,28.48,3.2,0.32,16,345.55,884.02,708.05
22Month,18.59,313.78,321.98,1725.24,15.31,0,91.29,86.37,6.01,477.23,2360.45,375.01,0,10518.73,549.93,803.58,5469.28,135.57,290.82,3284.85,1274.8,40.45,243.81,287.54,27.88,139.4,21.87,203.9,127.37,56.31,63.96,42.64,0,423.11,81.45,88.01,0.55,7.65,57.4,3.28,307.77
