stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,85.81,4.09,0,0,0,0,0,0,0,20.43,0,0,0,0,8.17,24.52,89.9,73.56,0,0,0,0,16.35,261.53,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,12.84,0,78.09,11.77,8.56,0,0,0,0,2.14,0,1.07,0,0,5.35,0,102.7,161.54,9.63,100.56,0,39.58,1.07,1.07,70.61,78.09,1.07,2.14,0,96.28,4.28,0,0,21.4,2.14,1.07,17.12,0,0,0
21Day,21.42,6.69,18.74,258.34,8.03,34.8,0,22.76,0,4.02,6.69,0,0,84.33,4.02,30.79,82.99,13.39,121.81,64.25,204.8,0,0,20.08,1.34,62.91,40.16,10.71,6.69,0,89.68,18.74,0,2.68,13.39,1.34,10.71,13.39,0,0,8.03
3Month,1.28,25.6,10.24,188.77,3.2,0,4.16,2.56,2.24,51.19,34.55,0.96,0,641.5,67.19,5.76,173.41,15.36,62.07,48.63,156.14,41.91,0.96,84.79,22.72,8.32,2.56,16,1.6,0,7.36,13.76,0.64,64.95,2.56,0,0,4.8,9.6,5.12,24
22Month,1.09,31.71,24.05,129.01,2.19,0,3.28,2.73,0,47.56,66.15,30.61,0,1665.11,48.11,16.95,251.46,10.93,18.04,56.85,127.37,5.47,18.59,48.65,2.19,7.65,2.19,24.6,7.11,6.01,4.92,3.83,0.55,44.83,5.47,1.09,0.55,0.55,1.64,0,21.32
