stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,159.37,118.51,0,580.27,12.26,40.86,0,8.17,0,0,20.43,4.09,155.28,0,0,4.09,0,44.95,196.15,825.45,339.17,0,0,0,0,224.75,3359.02,12.26,0,0,36.78,0,0,0,0,0,0,24.52,0,0,0
72hpf,159.4,112.33,1.07,399.03,57.77,438.61,0,13.91,0,0,32.09,1.07,0,1.07,0,47.07,1.07,127.31,1093.33,85.58,550.94,0,46,20.33,11.77,2495.82,1735.2,23.54,28.88,0,522.06,9.63,0,2.14,410.8,24.61,17.12,39.58,0,0,0
21Day,231.57,88.34,20.08,2124.25,21.42,1550.02,0,226.21,0,9.37,131.18,2.68,0,34.8,42.83,358.73,40.16,108.42,1420.18,414.95,1029.33,1.34,2.68,187.39,2.68,1287.67,619.74,29.45,78.97,0,420.3,182.04,0,25.43,175.35,82.99,222.2,53.54,1.34,1.34,200.78
3Month,8,176.61,31.04,2766.6,9.28,0,45.75,27.2,2.24,321.55,880.82,7.36,0,2668.38,543.27,42.23,475.12,163.49,1052.31,537.19,451.77,174.37,8.96,244.12,67.51,79.35,16.96,86.39,192.61,0,27.84,77.11,1.92,722.45,35.51,2.56,0.64,16,91.51,430.33,430.65
22Month,7.11,324.71,68.33,961.57,2.19,0,64.51,18.59,0.55,213.2,2246.75,133.93,0,2677.51,293.55,110.42,582.19,57.95,260.21,601.87,506.2,25.15,96.21,274.42,4.37,73.8,9.84,101.68,579.45,9.84,21.87,11.48,0,221.4,95.66,26.79,0.55,6.56,13.12,3.83,237.25
