stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,16.35,0,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,16.35,16.35,0,0,0,0,32.69,290.13,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,20.33,6.42,0,37.44,7.49,8.56,0,1.07,0,0,0,0,0,0,3.21,0,71.68,97.35,11.77,58.84,0,31.02,2.14,5.35,228.94,112.33,2.14,4.28,0,56.7,4.28,0,0,63.12,1.07,2.14,10.7,0,0,0
21Day,34.8,9.37,21.42,157.95,8.03,36.14,0,38.82,0,5.35,2.68,0,85.67,2.68,38.82,187.39,9.37,69.6,25.43,140.55,0,1.34,20.08,0,101.73,74.96,8.03,13.39,0,85.67,41.49,0,2.68,32.12,9.37,6.69,8.03,0,0,14.72
3Month,4.48,17.92,67.19,373.06,2.88,0,24.32,8.32,0.64,183.97,67.19,0.64,5603.59,116.14,14.72,1753.96,37.75,99.5,107.82,96.62,19.52,6.08,44.47,23.68,14.72,2.24,37.43,22.72,0,4.16,83.51,0.32,115.18,9.92,0.32,0,1.6,35.19,20.48,81.91
22Month,2.19,19.13,30.61,79.26,1.09,0,8.75,2.73,0,62.87,62.32,14.21,3753.88,32.8,18.59,912.91,4.92,10.93,82,63.41,2.19,48.65,14.21,0.55,5.47,1.09,23.51,19.13,3.83,1.09,10.39,0,24.05,10.39,3.83,0,0,6.01,0,32.25
