stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,28.6,0,61.3,0,12.26,0,0,0,0,0,0,8.17,0,0,4.09,4.09,16.35,24.52,110.33,151.2,0,0,0,0,130.76,1368.95,4.09,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,54.56,24.61,0,84.51,32.09,84.51,0,2.14,0,0,4.28,0,0,0,0,13.91,0,43.86,130.51,14.98,190.42,0,11.77,9.63,0,1963.07,624.76,10.7,20.33,0,222.52,5.35,0,93.07,34.23,14.98,14.98,0,0,0
21Day,92.36,16.06,6.69,309.2,10.71,121.81,0,46.85,0,1.34,17.4,1.34,0,13.39,6.69,121.81,10.71,17.4,121.81,87,273.06,0,0,48.19,1.34,630.45,254.32,28.11,8.03,0,155.27,41.49,4.02,33.46,22.76,48.19,8.03,0,0,72.28
3Month,1.6,22.08,10.24,150.7,2.24,0,4.48,2.88,1.28,22.4,55.99,0.32,0,820.67,61.43,16.64,50.87,10.56,42.23,65.27,66.23,14.72,1.28,20.8,20.48,18.56,3.2,37.75,11.2,0,2.24,13.76,119.98,2.56,0,0,1.28,18.56,51.51,61.75
22Month,2.73,47.56,16.4,163.45,1.09,0,9.84,7.11,0,24.05,201.72,129.56,0,2594.97,52.48,44.83,113.7,6.56,22.96,120.81,102.22,2.73,49.75,23.51,4.92,22.41,3.28,63.96,41.55,8.2,6.56,3.28,64.51,19.68,10.39,0,2.73,4.92,0,43.19
