stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,28.6,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,20.43,28.6,57.21,0,0,0,0,28.6,400.47,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,12.84,3.21,0,18.19,3.21,12.84,0,1.07,0,0,0,0,0,0,1.07,0,17.12,57.77,4.28,38.51,0,3.21,0,1.07,176.52,130.51,2.14,2.14,0,29.95,4.28,0,7.49,3.21,1.07,6.42,0,0,0
21Day,16.06,2.68,2.68,58.9,4.02,16.06,0,9.37,0,0,0,0,5.35,0,5.35,8.03,9.37,12.05,6.69,52.2,0,0,4.02,0,56.22,42.83,1.34,0,0,21.42,12.05,4.02,5.35,5.35,8.03,4.02,0,0,2.68
3Month,0,1.6,1.28,31.04,0.96,0,0.32,0.64,2.88,3.52,0,0,34.55,3.2,2.24,37.43,5.76,8,6.08,3.52,0.64,0,3.2,3.84,2.24,0.96,3.2,0.64,0,0,0.64,53.75,0.64,0.32,0,0,2.56,11.52,5.44
22Month,0.55,5.47,3.83,21.87,0.55,0,1.09,1.09,4.92,9.29,10.93,0,123,2.73,3.83,57.95,6.01,3.28,12.57,8.75,0.55,5.47,2.73,1.09,1.09,0.55,2.73,2.19,1.09,0.55,0,26.24,1.64,4.37,0,0,0.55,0,1.09
