stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163.46,53.12,0,314.65,0,8.17,0,0,0,0,4.09,0,69.47,0,0,4.09,0,77.64,220.67,343.26,261.53,0,0,0,8.17,249.27,1826.62,4.09,0,0,36.78,0,0,0,4.09,0,0,12.26,0,0,0
72hpf,158.33,65.26,1.07,215.03,65.26,109.12,0,12.84,0,0,4.28,0,0,0,0,18.19,0,155.12,640.8,41.72,387.26,0,99.49,38.51,11.77,2702.29,1010.95,24.61,35.3,0,389.4,24.61,0,2.14,276.01,95.21,58.84,92,0,0,1.07
21Day,220.86,33.46,32.12,866.03,41.49,281.09,0,143.22,0,13.39,26.77,4.02,0,95.04,14.72,113.78,87,87,459.12,112.44,460.46,0,2.68,85.67,9.37,728.16,360.07,38.82,48.19,0,259.68,95.04,0,8.03,111.1,54.88,139.21,32.12,0,0,41.49
3Month,9.28,45.75,23.04,619.74,6.4,0,16.32,12.16,1.28,151.02,163.49,2.56,0,1477.85,139.5,18.88,399.62,82.23,154.86,191.65,127.98,28.16,1.92,100.14,78.39,53.11,8.32,64.31,47.35,0,16,24.64,0.64,386.5,13.44,1.28,0,7.68,57.27,141.74,105.58
22Month,7.11,119.72,53.03,508.39,8.2,0,26.24,15.31,0.55,96.76,693.16,198.98,0,5267.56,220.85,101.68,478.87,36.63,89.65,643.96,308.86,8.75,117.53,110.42,15.31,51.93,5.47,109.33,93.48,30.61,14.76,7.11,0,5.47,57.4,54.12,0,10.39,12.03,0,69.43
