stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,16.35,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,0,0,0,0,4.09,32.69,0,0,0,65.38,0,0,0,0,0,0,0,0,0
72hpf,22.47,2.14,0,12.84,49.21,8.56,0,0,0,0,0,0,0,0,0,0,3.21,11.77,1.07,156.19,0,0,5.35,0,42.79,24.61,0,0,0,775.6,0,0,7.49,0,0,10.7,0,0,0
21Day,121.81,0,1.34,60.23,101.73,16.06,0,1.34,0,0,1.34,1.34,1.34,0,1.34,2.68,1.34,34.8,4.02,927.6,4.02,0,37.48,0,49.53,36.14,0,1.34,0,348.02,28.11,0,17.4,6.69,13.39,2.68,0,0,8.03
3Month,3.52,35.51,1.28,98.22,31.67,0,2.88,1.6,39.35,3.2,24.64,6.4,37.75,14.08,0.64,20.16,10.24,64.63,13.76,686.29,317.71,0,78.71,1.6,1.92,2.24,3.84,3.52,0,75.19,7.68,16.96,79.99,0,0,34.87,20.48,56.95,8.32
22Month,3.83,18.04,1.09,62.87,14.21,0,1.64,0,28.97,0,16.95,11.48,54.67,3.83,1.09,7.11,3.83,22.96,6.56,684.41,48.11,1.09,27.33,0.55,6.56,2.73,4.37,5.47,0.55,17.49,2.73,3.83,513.31,20.77,0,31.71,2.19,0.55,3.28
