stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,4.09,0,0,0,0,102.16,4.09,0,4.09,0,0,0,28.6,4.09,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,5.35,0,1.07,0,1.07,0,0,1.07,0,0,10.7,0,0,1.07,285.63,8.56,1.07,19.26,0,164.75,0,51.35,25.67,29.95,2.14,0,0,4.28,8.56,0,3.21,0,0,1.07,0,0,0
21Day,8.03,1.34,26.77,37.48,0,9.37,0,1.34,0,2.68,0,0,0,291.8,0,8.03,109.76,4.02,20.08,14.72,30.79,0,1.34,0,26.77,41.49,18.74,0,1.34,0,8.03,76.3,0,8.03,1.34,2.68,1.34,0,0,9.37
3Month,3.2,17.6,45.75,232.92,0.64,0,23.68,2.56,0.96,32.31,38.39,0.96,0,9679.11,57.91,6.08,569.83,42.55,42.23,32.31,65.59,14.72,7.36,30.4,288.59,8.32,0.32,17.92,13.44,0,2.88,140.78,28.16,4.8,0.96,0,0.96,25.92,22.72,40.95
22Month,3.28,23.51,41,230.14,0.55,0,36.08,1.09,0,27.88,43.19,11.48,0,12161.97,18.04,4.37,562.51,10.93,7.11,32.8,41,2.19,220.85,12.03,34.99,3.28,1.09,13.67,14.76,8.2,2.19,26.79,9.84,3.28,2.73,0,0.55,0.55,0,15.85
