stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1814.36,764.16,0,2594.87,151.2,61.3,0,49.04,0,0,16.35,0,118.51,16.35,0,24.52,4.09,335.09,972.56,1287.22,7768.26,0,12.26,8.17,4.09,4772.92,70956.33,36.78,0,0,923.53,0,0,8.17,0,0,306.48,0,0,0
72hpf,1286.96,325.22,0,1151.1,248.19,951.04,0,58.84,0,0,20.33,2.14,1.07,17.12,0,110.19,2.14,879.37,2279.72,210.75,4087.67,0,243.91,100.56,43.86,38873,23890.58,79.16,299.54,0,3021.09,124.1,11.77,1999.44,82.37,78.09,249.26,0,0,5.35
21Day,1195.31,127.16,65.59,2756.04,68.27,1282.31,0,938.31,0,18.74,87,8.03,0,123.15,37.48,591.63,224.87,219.52,1120.35,455.1,3718.44,6.69,4.02,306.52,16.06,6390.16,4401.1,44.17,172.67,0,1287.67,384.16,40.16,512.66,74.96,198.1,93.7,12.05,0,226.21
3Month,7.36,77.75,21.76,865.14,8.32,0,15.04,22.4,3.52,143.34,181.09,1.92,0,866.74,168.61,39.03,294.99,63.67,200.93,249.56,328.59,67.83,3.2,53.11,55.67,60.47,26.24,61.75,52.79,0,18.56,31.36,831.55,15.68,0.96,0,6.72,88.63,278.68,183.65
22Month,4.37,129.01,37.72,388.67,3.83,0,21.32,27.33,0,93.48,518.78,173.29,0,1919.3,107.69,142.13,406.71,21.32,67.24,445.52,440.6,17.49,34.99,54.12,6.56,52.48,13.67,88.56,85.82,38.81,21.32,4.92,220.85,37.72,27.88,0,2.19,10.39,0.55,95.66
