stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,16.35,0,77.64,8.17,0,0,0,0,0,0,0,28.6,0,0,0,0,4.09,28.6,69.47,143.02,0,0,0,0,65.38,657.91,0,0,0,32.69,0,0,0,0,0,8.17,0,0,0
72hpf,29.95,5.35,0,33.16,8.56,26.74,0,3.21,0,0,0,0,0,0,0,3.21,0,25.67,118.75,6.42,59.91,0,8.56,2.14,2.14,293.12,171.17,0,3.21,0,93.07,4.28,0,18.19,5.35,2.14,4.28,0,0,0
21Day,25.43,1.34,2.68,123.15,8.03,54.88,0,25.43,0,0,1.34,0,0,10.71,5.35,25.43,10.71,12.05,64.25,36.14,132.51,0,1.34,9.37,0,76.3,60.23,1.34,2.68,0,56.22,16.06,5.35,12.05,4.02,6.69,2.68,0,0,8.03
3Month,0.64,7.04,2.56,83.19,0.32,0,2.88,1.92,0.32,18.24,19.84,0,0,144.94,42.87,1.6,38.71,7.68,27.2,30.72,39.67,11.52,0.32,9.28,7.68,3.52,0.32,7.36,5.12,0,0.96,5.12,28.16,1.28,0.32,0,0.64,9.28,20.8,20.8
22Month,0,8.75,4.37,20.23,0,0,2.73,0.55,0,11.48,47.56,11.48,0,283.17,19.13,9.29,37.72,1.64,3.83,31.16,28.97,0.55,4.92,9.29,0,2.73,1.09,3.83,3.83,0.55,3.83,1.64,7.65,2.19,1.09,0,0.55,1.09,0,9.29
