stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,53.12,0,8.17,0,0,0,0,4.09,0,0,0,0,0,8.17,40.86,57.21,200.23,0,0,0,0,44.95,1691.77,0,0,0,16.35,0,0,0,0,0,0,4.09,0,0,0
72hpf,68.47,40.65,0,99.49,35.3,87.72,0,5.35,0,0,4.28,0,0,0,31.02,0,54.56,151.91,12.84,338.05,0,2.14,7.49,3.21,2534.34,1390.73,7.49,12.84,0,238.56,4.28,0,11.77,99.49,20.33,10.7,12.84,0,0,0
21Day,88.34,18.74,4.02,248.97,14.72,143.22,0,92.36,0,1.34,20.08,0,6.69,13.39,252.98,8.03,24.09,65.59,60.23,274.4,0,0,37.48,1.34,631.79,380.14,12.05,12.05,0,113.78,45.51,0,6.69,38.82,14.72,25.43,9.37,0,1.34,128.5
3Month,4.16,45.43,9.6,398.98,3.52,0,9.28,16.32,0.96,44.15,119.34,0.96,317.07,280.6,57.27,118.38,30.72,100.46,122.54,116.46,16,0.32,32.95,22.4,26.88,9.28,30.08,22.08,0,5.76,16,0.64,604.7,6.72,1.92,0,2.88,42.23,262.36,358.98
22Month,2.73,89.65,12.57,212.1,2.73,0,8.2,19.68,0,28.97,227.95,125.18,677.85,124.09,115.89,180.94,10.93,34.44,177.12,93.48,2.19,17.49,32.25,2.73,31.71,6.56,43.73,36.08,3.83,2.19,6.01,0,233.97,17.49,12.03,0,2.73,9.29,1.09,173.29
