stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,73.56,4.09,388.21,24.52,4.09,0,4.09,0,0,0,40.86,0,0,0,0,20.43,53.12,36.78,1654.99,0,4.09,0,0,163.46,4887.34,4.09,0,0,163.46,4.09,0,0,0,0,28.6,0,0,0
72hpf,55.63,29.95,0,108.05,23.54,17.12,0,1.07,0,0,0,0,0,0,4.28,0,36.37,18.19,1.07,691.09,0,22.47,10.7,3.21,155.12,251.4,1.07,2.14,0,534.9,0,0,128.37,1.07,1.07,4.28,0,0,0
21Day,16.06,4.02,0,58.9,2.68,2.68,0,2.68,0,1.34,0,0,0,0,5.35,0,0,10.71,4.02,220.86,0,0,2.68,0,12.05,37.48,1.34,0,0,216.84,5.35,0,0,4.02,2.68,0,1.34,0,2.68
3Month,0.32,1.28,0,25.92,1.6,0,0.32,0.64,2.24,4.48,0.32,0,30.08,4.48,1.92,7.04,0.32,8.32,3.2,33.91,0.32,0,2.24,1.92,1.28,0.64,2.88,0.64,0,5.12,2.88,116.14,0.96,0,0,0,11.2,27.52,11.84
22Month,1.09,3.28,1.09,21.32,1.09,0,1.09,0,2.19,12.57,6.56,0,198.98,5.47,2.73,8.75,0.55,0,9.29,14.76,1.64,4.37,1.64,0,1.64,1.64,2.19,0.55,19.13,1.64,0,38.81,4.37,2.19,0,0,0,0,7.65
