stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,12.26,0,24.52,4.09,0,0,0,0,0,0,0,0,0,0,0,12.26,8.17,40.86,134.85,0,0,0,0,57.21,531.23,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,17.12,13.91,0,26.74,8.56,23.54,0,4.28,0,0,3.21,0,1.07,0,1.07,0,16.05,26.74,3.21,71.68,0,6.42,2.14,1.07,452.52,136.93,1.07,2.14,0,66.33,2.14,1.07,20.33,5.35,2.14,5.35,0,0,0
21Day,17.4,5.35,1.34,113.78,1.34,48.19,0,20.08,0,1.34,6.69,0,0,2.68,49.53,5.35,10.71,21.42,22.76,97.71,0,0,17.4,0,196.76,44.17,2.68,4.02,0,33.46,8.03,1.34,13.39,8.03,5.35,2.68,0,0,28.11
3Month,1.28,15.04,2.88,137.26,1.28,0,2.24,4.8,0.64,27.2,48.31,0.32,259.8,105.9,11.84,33.91,9.28,97.9,47.03,65.27,12.16,0.64,16.32,10.88,12.8,1.28,9.92,5.44,0,2.56,4.48,148.46,2.24,0,0,1.6,17.92,18.56,85.11
22Month,0,26.24,2.73,55.76,1.64,0,2.73,1.64,0,16.95,70.52,30.61,274.42,24.05,14.21,30.07,5.47,9.29,49.2,48.11,1.64,2.19,14.76,1.09,6.01,1.09,9.84,19.68,1.09,1.64,1.09,33.35,9.84,0.55,0,1.09,4.92,0,39.91
