stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1037.95,355.52,0,2194.4,61.3,85.81,0,16.35,0,0,8.17,0,306.48,8.17,0,20.43,8.17,163.46,764.16,1373.03,3959.73,0,8.17,0,12.26,1732.64,26925.32,0,0,0,518.97,0,0,0,0,0,0,126.68,0,0,0
72hpf,1529.8,377.64,0,1439.94,324.15,412.94,0,169.03,0,2.14,23.54,0,0,26.74,0,261.03,4.28,1450.64,3461.84,300.61,3697.2,0,625.83,136.93,46,14399.39,11767.7,37.44,110.19,0,3991.39,228.94,0,7.49,906.11,119.82,33.16,253.54,0,0,4.28
21Day,2254.09,219.52,87,6983.13,113.78,1259.56,0,1446.95,0,48.19,137.87,9.37,0,452.42,208.81,1749.46,422.98,334.63,3233.9,882.09,6542.75,4.02,16.06,626.43,16.06,3126.81,3893.79,44.17,100.39,0,3328.93,736.19,0,45.51,471.16,120.47,242.27,95.04,13.39,0,547.46
3Month,17.28,70.07,47.67,1768.36,5.76,0,32.95,70.71,4.48,290.19,291.15,3.2,0,3945.93,414.01,145.26,804.03,110.38,520.56,520.88,653.34,191.01,4.48,101.1,97.9,54.71,13.44,57.59,32.31,0,35.51,105.26,1.28,910.58,10.88,0.96,0,3.84,113.9,99.18,492.08
22Month,6.56,133.93,117.53,783.9,6.56,0,71.61,91.84,3.28,194.06,858.25,378.83,0,13202.8,418.19,516.04,1164.37,62.87,141.04,968.13,829.82,19.13,148.14,120.26,3.83,61.77,18.59,71.61,42.09,25.69,34.99,22.96,0,272.78,36.08,42.09,0.55,2.19,18.59,0,232.33
